Oaxaca;Miguel Aleman;4
Emilio Quintero Payan;Chapo;4
Emilio Quintero Payan;Pedro Aviles;4
Emilio Quintero Payan;Rosa;1
Emilio Quintero Payan;Sinaloa;7
Emilio Quintero Payan;Igual;1
Emilio Quintero Payan;Alvarez Nahara;4
Emilio Quintero Payan;Puerto Vallarta;1
Emilio Quintero Payan;Güero Palma;6
Emilio Quintero Payan;Alego;6
Emilio Quintero Payan;Cochiloco;4
Emilio Quintero Payan;Joaquin Guzman Loera;3
Emilio Quintero Payan;Culiacan;8
Emilio Quintero Payan;Felix Gallardo;7
Emilio Quintero Payan;Guadalajara;4
Emilio Quintero Payan;Emilio Quintero Payan;2
Emilio Quintero Payan;Manuel Salcido;4
Emilio Quintero Payan;Leopoldo Sanchez Celis;1
Emilio Quintero Payan;Guzman Loera;18
Emilio Quintero Payan;Miguel Angel Felix Gallardo;3
Emilio Quintero Payan;Ernesto Fonseca Carrillo;4
Emilio Quintero Payan;Mexico;7
Emilio Quintero Payan;Guzman Leyva;1
Emilio Quintero Payan;Pancho Beltran;1
Martin;Araujo;2
Martin;Chihuahua;4
Martin;Dolores;2
Martin;Mesa;2
Martin;Texas;4
Cuando Guzman Loera;Joaquin Guzman Loera;1
Cuando Guzman Loera;Federico Ponce Rojas;6
Cuando Guzman Loera;Mexico;2
Cuando Guzman Loera;Chapo;4
Cuando Guzman Loera;Ponce Rojas;4
Cuando Guzman Loera;Guatemala;3
Cuando Guzman Loera;Gomez;1
Cuando Guzman Loera;Guzman Loera;2
Cuando Guzman Loera;Miguel Angel Felix Gallardo;2
Peon;Figueroa;3
Peon;Luis Echeverria Alvarez;3
Peon;Robledo Madrid;4
Peon;Jose Luis Figueroa;1
Peon;Genaro Garcia Luna;2
Peon;Alejandro Alegre;2
Peon;Jorge Tello Peon;2
Peon;Como;4
Peon;Mayor;3
Pedregal;Guillermo Salazar Ramos;1
Pedregal;Coello Trejo;4
Pedregal;Miguel Angel Felix Gallardo;4
Pedregal;Mexico;4
Pedregal;Arellano Felix;1
Pedregal;Coello;3
Pedregal;Juan Jose Esparragoza Moreno;4
Pedregal;Angel;4
Pedregal;Jose Luis Larrazolo;4
Pedregal;Azul;4
Pedregal;Guzman Loera;2
Carlos;Gonzalez;4
Carlos;Gordo Malo;2
Carlos;Chapo;8
Carlos;Genaro Garcia Luna;1
Carlos;Cali;1
Carlos;Carlos Salinas;7
Carlos;Castillo;1
Carlos;Pablo Escobar;3
Carlos;Guillermo Gonzalez Calderoni;1
Carlos;Alvarez Nahara;1
Carlos;Mena;2
Carlos;Javier Coello Trejo;1
Carlos;Casa Blanca;1
Carlos;Miguel Angel Felix Gallardo;1
Carlos;Jorge;4
Carlos;Guatemala;3
Carlos;California;4
Carlos;Casas;4
Carlos;Rosales;4
Carlos;George Bush;1
Carlos;Gracias;2
Carlos;Ruffo Appel;1
Carlos;Laura Segoviano Barbosa;4
Carlos;Cristobal;4
Carlos;Primera;1
Carlos;Miguel;4
Carlos;Rivas;4
Carlos;Meses;1
Carlos;Jose Guadalupe Osuna Millan;4
Carlos;Guzman Loera;6
Carlos;Raul Salinas Lozano;4
Carlos;Mexico;7
Carlos;Escobar;2
Carlos;Cuando;1
Carlos;Ernesto Ruffo Appel;6
Carlos;Claudio;1
Carlos;Gortari;8
Carlos;Salinas;1
Carlos;Franco Rios;2
Carlos;Rodriguez Orejuela;1
Carlos;Juan Nepomuceno Guerra;4
Carlos;Gomez;4
Kelly;Diego;1
Kelly;William Kennedy;1
Kelly;Mexico;9
Kelly;Washington;2
Kelly;Espino;3
Kelly;Nazar;3
Kelly;Cuando;4
Kelly;Sergio Espino Verdin;4
Kelly;Angeles;1
Kelly;Arce;1
Kelly;Berrellez;3
Kelly;Miguel Nazar Haro;1
Kelly;Fonseca Carrillo;2
Kelly;Harrison;8
Kelly;California;2
Kelly;Echeverria;1
Kelly;Ruben;1
Kelly;Caro Quintero;4
Jose Lopez Portillo;Javier Garcia Paniagua;5
Jose Lopez Portillo;Jose Hernandez Toledo;1
Jose Lopez Portillo;Miguel Nazar Haro;3
Jose Lopez Portillo;Echeverria;1
Jose Lopez Portillo;Felix Galvan Lopez;3
Jose Lopez Portillo;Flores Sanchez;3
Jose Lopez Portillo;Lopez Portillo;1
Mexico;Gordo Malo;3
Mexico;Chapo;46
Mexico;Jorge;7
Mexico;Culiacan;7
Mexico;Sergio Garcia Ramirez;12
Mexico;Diaz;6
Mexico;Astilleros;4
Mexico;Madrid Hurtado;6
Mexico;Vicente;2
Mexico;Buendia;17
Mexico;Puerto Vallarta;7
Mexico;Guatemala;30
Mexico;Jose Alfredo Andrade;1
Mexico;Ascenso;3
Mexico;Panama;4
Mexico;Escuela;3
Mexico;Juarez;4
Mexico;Ruffo Appel;3
Mexico;Juan Arevalo Gardoqui;8
Mexico;Felix Gallardo;18
Mexico;Cristobal;3
Mexico;Jalisco;19
Mexico;Alvaro Vallarta;3
Mexico;Meses;1
Mexico;Miguel Angel Felix Gallardo;14
Mexico;Genaro Garcia Luna;3
Mexico;Guzman Loera;48
Mexico;Neto;35
Mexico;Miguel Aldana Ibarra;2
Mexico;Fernando Gutierrez Barrios;5
Mexico;Raul Salinas Lozano;4
Mexico;Robledo Madrid;1
Mexico;Gonzalez Calderoni;1
Mexico;Fidel Castro;8
Mexico;Washington;10
Mexico;Leonardo Beltran Santana;3
Mexico;Pancho Beltran;1
Mexico;Bitar;2
Mexico;Distancia;4
Mexico;Enrique Camarena;18
Mexico;Figueroa;1
Mexico;Manuel Bartlett Diaz;2
Mexico;Ruben;22
Mexico;Cuando;17
Mexico;Jorge Carpizo;13
Mexico;Rosa;4
Mexico;Guadalajara;69
Mexico;Enrique Soto Padilla;3
Mexico;Ojinaga;5
Mexico;Leon Aragon;2
Mexico;Pablo Escobar;5
Mexico;William Kennedy;9
Mexico;Echeverria;13
Mexico;Cuba;1
Mexico;Comandante;3
Mexico;Mayo;5
Mexico;Palma;10
Mexico;Ernesto Fonseca;2
Mexico;Rodolfo Leon Aragon;3
Mexico;Joaquin Guzman Loera;26
Mexico;Eden;3
Mexico;Pablo Acosta Villarreal;1
Mexico;Juan Nepomuceno Guerra;4
Mexico;Mexico;30
Mexico;Primera;2
Mexico;Oriente;3
Mexico;Miguel Rodriguez Lorrabaquio;2
Mexico;Manuel Ibarra Herrera;6
Mexico;Ernesto Fonseca Carrillo;7
Mexico;Antonio Riviello Bazan;2
Mexico;Guzman Leyva;1
Mexico;Tello Peon;3
Mexico;Madrid;2
Mexico;Durante;3
Mexico;Parado;1
Mexico;Azul;5
Mexico;Miguel;8
Mexico;Veracruz;13
Mexico;Gomez;3
Mexico;Mayor;1
Mexico;Guillermo Salazar Ramos;3
Mexico;Chihuahua;9
Mexico;Juan Camilo;5
Mexico;Federico Ponce Rojas;5
Mexico;Amado Carrillo;9
Mexico;Emilio Gamboa Patron;2
Mexico;Isidro;3
Mexico;Igual;4
Mexico;Puente Grande;4
Mexico;Joaquin;10
Mexico;Carlos Salinas;19
Mexico;Manuel Buendia;8
Mexico;Castillo;10
Mexico;Guillermo Gonzalez Calderoni;5
Mexico;Alvarez Nahara;6
Mexico;Sergio Espino Verdin;4
Mexico;Feria;4
Mexico;Coello Trejo;4
Mexico;Güero Palma;13
Mexico;Arce;33
Mexico;Jose Maria Cordoba Montoya;2
Mexico;Guillermo Alvarez Nahara;12
Mexico;Juan;7
Mexico;Brigada Blanca;3
Mexico;Alvarez Machain;7
Mexico;Jorge Enrique Tello Peon;6
Mexico;Cuando Berrellez;6
Mexico;California;33
Mexico;Ignacio Coronel Villarreal;2
Mexico;Alego;3
Mexico;Cochiloco;1
Mexico;Jose Antonio Zorrilla;1
Mexico;Gortari;30
Mexico;Aguilar Hernandez;2
Mexico;Gracias;8
Mexico;Manuel;10
Mexico;Casas;3
Mexico;Cervantes Santos;7
Mexico;Lope;3
Mexico;Roberto Ruffo;1
Mexico;Pablo Acosta;3
Mexico;Sinaloa;17
Mexico;Güero;2
Mexico;Ponce Rojas;7
Mexico;Ernesto Ruffo Appel;8
Mexico;General;5
Mexico;Jose Luis Larrazolo;4
Mexico;Jose Alfredo Andrade Bojorgez;1
Mexico;Harrison;28
Mexico;Ante;6
Mexico;Javier Arellano Felix;3
Mexico;Nicaragua;11
Mexico;Diego;9
Mexico;Luis Echeverria Alvarez;3
Mexico;Pedro Aviles;1
Mexico;Bush;4
Mexico;Miguel Nazar Haro;5
Mexico;Javier Coello Trejo;4
Mexico;Educacion;4
Mexico;Fonseca Carrillo;14
Mexico;Espino;5
Mexico;Palacio;4
Mexico;Berrellez;23
Mexico;Rosales;3
Mexico;Nueve;2
Mexico;Gustavo Diaz Ordaz;2
Mexico;Costa;3
Mexico;Amado;2
Mexico;Salvador;8
Mexico;Posadas Ocampo;1
Mexico;Heath;7
Mexico;Angeles;12
Mexico;Lazaro Cardenas;4
Mexico;Vega;3
Mexico;Alfredo;3
Mexico;Ivan;4
Mexico;Manuel Salcido;1
Mexico;Velasco;6
Mexico;Privada;7
Mexico;Lopez Portillo;2
Mexico;Victor Harrison;6
Mexico;Cuando Joaquin Guzman Loera;4
Mexico;Beltrones;2
Mexico;Nazar;11
Mexico;Durango;6
Mexico;George;4
Mexico;Salinas;17
Mexico;Scott;8
Mexico;Señor;8
Mexico;Fernandez Ruiz;1
Mexico;Caro Quintero;26
Mexico;Mayo Zambada;7
Mexico;Arellano Felix;13
Mexico;Guillermo Alvarez;2
Mexico;Chapo Guzman;27
Salinas;Enrique Camarena;5
Salinas;Amado Carrillo;2
Salinas;Ignacio;3
Salinas;Jorge Carpizo;8
Salinas;Guadalajara;5
Salinas;Carlos Salinas;8
Salinas;Castillo;13
Salinas;Astilleros;3
Salinas;Alvarez Nahara;1
Salinas;Madrid Hurtado;2
Salinas;Javier Coello Trejo;3
Salinas;Coello Trejo;3
Salinas;Miguel Angel Felix Gallardo;2
Salinas;Jorge;1
Salinas;Jorge Enrique Tello Peon;4
Salinas;Chapo;3
Salinas;Guatemala;7
Salinas;Antonio Riviello Bazan;3
Salinas;Gortari;32
Salinas;Sonora;2
Salinas;Federal Jose Luis Larrazolo;2
Salinas;Como Carrillo Olea;3
Salinas;Laura Segoviano Barbosa;1
Salinas;Guillermo Salazar Ramos;2
Salinas;Miguel;3
Salinas;Jalisco;3
Salinas;Sinaloa;3
Salinas;Alvaro Vallarta;2
Salinas;Guzman Loera;3
Salinas;Neto;2
Salinas;Ernesto Fonseca Carrillo;2
Salinas;Fernando Gutierrez Barrios;4
Salinas;Lechuga;3
Salinas;Tello Peon;1
Salinas;Gordo Malo;2
Salinas;Cuando;7
Salinas;Durante;4
Salinas;General;3
Salinas;Roberto Hernandez;4
Salinas;Ponce Rojas;7
Salinas;Chapo Guzman;4
Fernandez Ruiz;Eduardo Sahagun;1
Fernandez Ruiz;Puente Grande;26
Fernandez Ruiz;Chapo;6
Fernandez Ruiz;Leonardo Beltran Santana;2
Fernandez Ruiz;Oriente;9
Fernandez Ruiz;Jalisco;2
Fernandez Ruiz;Fernandez Ruiz;11
Fernandez Ruiz;Luis Francisco Fernandez Ruiz;2
Fernandez Ruiz;Guzman Loera;14
Espino;Nazar;5
Espino;Espino;3
Espino;Fonseca Carrillo;7
Espino;Sergio Espino Verdin;3
Espino;Miguel Nazar Haro;10
Espino;Harrison;8
Espino;Berrellez;5
Espino;Caro Quintero;3
Gonzalez;Chapo;1
Gonzalez;Ismael Zambada Garcia;2
Gonzalez;Pedro Aviles;3
Gonzalez;Sinaloa;3
Gonzalez;Miguel Angel Felix Gallardo;2
Gonzalez;Juan Jose Esparragoza;2
Gonzalez;Jorge;4
Gonzalez;Eduardo Lalo Fernandez;2
Gonzalez;California;4
Gonzalez;Dorado;3
Gonzalez;Manuel Salcido Uzueta;2
Gonzalez;Luis;3
Gonzalez;Pablo Acosta;2
Gonzalez;Ruffo Appel;1
Gonzalez;Neto Fonseca Carrillo;2
Gonzalez;Cochiloco;2
Gonzalez;Jose Guadalupe Osuna Millan;4
Gonzalez;Alberto Sicilia Falcon;2
Gonzalez;Lucy Quintero;2
Gonzalez;Neto;4
Gonzalez;Ernesto Fonseca Carrillo;3
Gonzalez;Colorado;3
Gonzalez;Primera;1
Gonzalez;Ernesto Ruffo Appel;6
Gonzalez;Claudio;1
Gonzalez;Franco Rios;2
Gonzalez;Pedro Diaz Parada;2
Arellano;Beltran Leyva;3
Arellano;Chapo;9
Arellano;Posadas Ocampo;4
Arellano;Sinaloa;4
Arellano;Juan Jose Sanchez;1
Arellano;Carlos Salinas;4
Arellano;Jorge Carpizo;4
Arellano;Claudio Ruffo Appel;4
Arellano;Güero Palma;11
Arellano;Arellano Felix;7
Arellano;Vera;3
Arellano;Amado Carrillo;3
Arellano;California;2
Arellano;Gortari;4
Arellano;Joaquin Guzman Loera;3
Arellano;Amado;1
Arellano;Ruffo Appel;2
Arellano;Clark Alfaro;5
Arellano;Juan Jose Esparragoza Moreno;2
Arellano;Ismael;2
Arellano;Ernesto Ruffo Appel;7
Arellano;Ricardo Manuel Segundo;1
Arellano;Azul;2
Arellano;Franco Rios;4
Arellano;Señor;5
Arellano;Iglesia;2
Arellano;Mayo Zambada;2
Beltran Leyva;Amado Carrillo;3
Beltran Leyva;Ismael Zambada Garcia;3
Beltran Leyva;Sinaloa;6
Beltran Leyva;Joaquin;4
Beltran Leyva;Hernandez;4
Beltran Leyva;Miguel Angel Felix Gallardo;1
Beltran Leyva;Mayo;7
Beltran Leyva;Chapo;3
Beltran Leyva;Cochiloco;2
Beltran Leyva;Joaquin Guzman Loera;8
Beltran Leyva;Felix Gallardo;5
Beltran Leyva;Manuel Salcido Uzueta;2
Beltran Leyva;Juan Jose Esparragoza Moreno;5
Beltran Leyva;Zambada;4
Beltran Leyva;Ismael;7
Beltran Leyva;Guzman Loera;4
Beltran Leyva;Güero Palma;7
Beltran Leyva;Neto;2
Beltran Leyva;Azul;5
Beltran Leyva;Pablo;2
Beltran Leyva;Mayo Zambada;3
Beltran Leyva;Arellano Felix;4
Beltran Leyva;Guadalajara;3
Chapo;Chapo;23
Chapo;Cali;5
Chapo;Culiacan;6
Chapo;Como;4
Chapo;Armando Lopez;5
Chapo;Federal Jose Luis Larrazolo;4
Chapo;Dias;5
Chapo;Benjamin;9
Chapo;Ismael Higuera Avila;2
Chapo;Varias;3
Chapo;Arellano Felix;49
Chapo;Guatemala;42
Chapo;Jesus Alcala Castellon;7
Chapo;Posadas Ocampo;5
Chapo;Juarez;5
Chapo;Ruffo Appel;6
Chapo;Juan Carlos Abadia;2
Chapo;Felix Gallardo;2
Chapo;Villar Becerra;1
Chapo;Cristobal;7
Chapo;Juan Jose Esparragoza Moreno;2
Chapo;Jalisco;18
Chapo;Miguel Angel;2
Chapo;Genaro Garcia Luna;1
Chapo;Guzman Loera;107
Chapo;Neto;6
Chapo;Bitar;5
Chapo;Cuando;22
Chapo;Joaquin;2
Chapo;Jose Antonio Ortega;1
Chapo;Rodriguez Orejuela;3
Chapo;Raul Guzman Ruiz;4
Chapo;Jorge Carpizo;17
Chapo;Rosa;2
Chapo;Sinaloa;20
Chapo;Enrique Soto Padilla;2
Chapo;Ismael Higuera;2
Chapo;Leon Aragon;4
Chapo;Pablo Escobar;1
Chapo;Chapito;2
Chapo;Onofre Landey;3
Chapo;Claudio Ruffo Appel;4
Chapo;Hierro;3
Chapo;Vera;3
Chapo;Palma;5
Chapo;Antonio Riviello Bazan;5
Chapo;Sonora;4
Chapo;Joaquin Guzman Loera;22
Chapo;Primera;12
Chapo;Juan Jose Sanchez Gutierrez;3
Chapo;Rocio;1
Chapo;Tres;4
Chapo;Leon Carpio;3
Chapo;Ernesto Fonseca Carrillo;3
Chapo;Ramon Arellano Felix;4
Chapo;Azul;6
Chapo;Roberto Hernandez;3
Chapo;Chapo Caro;3
Chapo;Lino Portillo;4
Chapo;Gomez;11
Chapo;Eduardo Sahagun;1
Chapo;Guillermo Salazar Ramos;6
Chapo;Chihuahua;2
Chapo;Juan Camilo;1
Chapo;Federico Ponce Rojas;12
Chapo;Amado Carrillo;20
Chapo;Mayelito;2
Chapo;Isidro;2
Chapo;Igual;2
Chapo;Juan Jose Sanchez;1
Chapo;Puente Grande;15
Chapo;Güero;4
Chapo;Carlos Salinas;16
Chapo;Castillo;4
Chapo;Jorge Ramos Perez;4
Chapo;Alvarez Nahara;47
Chapo;Puerto Vallarta;6
Chapo;Luis Francisco Fernandez Ruiz;2
Chapo;Coello Trejo;12
Chapo;Brigada Blanca;2
Chapo;Segundo;2
Chapo;Armando Portillo;4
Chapo;Jorge Enrique Tello Peon;5
Chapo;California;18
Chapo;Jaime Payan;3
Chapo;Alego;2
Chapo;Cochiloco;3
Chapo;Gortari;19
Chapo;Aguilar Hernandez;5
Chapo;Gracias;2
Chapo;Casas;7
Chapo;Roberto Ruffo;2
Chapo;Clark Alfaro;5
Chapo;Chapo Guzman;31
Chapo;Ismael;2
Chapo;Jose Guadalupe Osuna Millan;1
Chapo;Ponce Rojas;42
Chapo;Ernesto Ruffo Appel;19
Chapo;Leon;2
Chapo;General;5
Chapo;Guzman;1
Chapo;Franco Rios;12
Chapo;Iglesia;3
Chapo;Morelos;6
Chapo;Jose;7
Chapo;Mayel;2
Chapo;Alfredo Felix Cristiani;5
Chapo;Guillermo Salazar;2
Chapo;Capitan;1
Chapo;Puerta;3
Chapo;Sierra;4
Chapo;Javier Coello Trejo;2
Chapo;Güero Palma;36
Chapo;Mayo;4
Chapo;Ruffo;2
Chapo;Jorge;1
Chapo;Ramon;5
Chapo;Maria;1
Chapo;Rodolfo Leon Aragon;9
Chapo;Amado;13
Chapo;Salvador;15
Chapo;Alfredo;2
Chapo;Ivan;2
Chapo;Alejandrina;2
Chapo;Manuel Salcido;3
Chapo;Julian Andrade;3
Chapo;Miguel Angel Felix Gallardo;7
Chapo;Cuando Joaquin Guzman Loera;5
Chapo;Ricardo Manuel Segundo;1
Chapo;Rosales;7
Chapo;Señor;9
Chapo;Mayo Zambada;4
Chapo;Caro Quintero;4
Chapo;Guadalajara;36
Juan Nepomuceno;Garcia Abrego;4
Juan Nepomuceno;Cuando Amado Carrillo Fuentes;2
Juan Nepomuceno;Felix Gallardo;2
Juan Nepomuceno;Juan Jose Esparragoza Moreno;1
Juan Nepomuceno;Sinaloa;4
Juan Nepomuceno;Manuel Salcido Uzueta;3
Juan Nepomuceno;Azul;1
Juan Nepomuceno;Ismael;1
Juan Nepomuceno;Cochiloco;3
Juan Nepomuceno;Mayo Zambada;1
Juan Nepomuceno;Juan;4
Diaz;Chihuahua;4
Diaz;Alfredo;3
Diaz;Manuel Buendia;3
Diaz;Berrellez;1
Diaz;Echeverria;2
Diaz;Buendia;4
Diaz;Jose Antonio Zorrilla;1
Diaz;Sergio Garcia Ramirez;4
Diaz;Juan Arevalo Gardoqui;4
Diaz;Miguel;2
Diaz;Manuel;10
Diaz;Manuel Ibarra Herrera;5
Diaz;Lopez Portillo;2
Diaz;Miguel Aldana Ibarra;4
Diaz;Madrid;2
Diaz;Harrison;1
Astilleros;Tello Peon;3
Astilleros;Jorge Enrique Tello Peon;4
Astilleros;Alvaro Vallarta;3
Astilleros;Guzman Loera;1
Dias;Rodolfo Leon Aragon;2
Dias;Salvador;4
Dias;Jorge Carpizo;4
Dias;Jose Antonio Ortega;1
Dias;Guadalajara;3
Dias;Guzman Loera;4
Dias;Guatemala;4
Dias;Chapo Guzman;2
Dias;Arellano Felix;2
Dias;Posadas Ocampo;4
Dias;Alfredo Felix Cristiani;1
Texas;Enrique Camarena;3
Texas;Chihuahua;4
Texas;Gerardo Lepe;2
Texas;Dolores;2
Texas;Miguel Angel Felix Gallardo;2
Texas;Fonseca Carrillo;3
Texas;Samuel;2
Texas;Rene Lopez;2
Texas;Mesa;2
Texas;Araujo;2
Texas;Nuevo Mexico;4
Texas;Samuel Ramirez;3
Texas;Felix Gallardo;7
Texas;Javier Barba;2
Texas;Rafael;3
Texas;Neto;3
Texas;Caro Quintero;2
Alicia Felix Zazueta;Juan Sandoval;1
Alicia Felix Zazueta;Posadas Ocampo;5
Alicia Felix Zazueta;Arellano Felix;7
Alicia Felix Zazueta;Guadalajara;1
Alicia Felix Zazueta;Ramon Arellano Felix;3
Benjamin;Benjamin;15
Benjamin;Guadalajara;5
Benjamin;Ruffo Appel;13
Benjamin;Roberto;4
Benjamin;Arellano Felix;13
Benjamin;Roberto Ruffo;2
Benjamin;Ernesto Ruffo Appel;4
Benjamin;Hierro;5
Benjamin;Guzman;11
Benjamin;Jalisco;5
Benjamin;Juan Francisco Franco Rios;1
Benjamin;Guzman Loera;13
Benjamin;Puerta;5
Benjamin;California;14
Benjamin;Claudio;4
Benjamin;Sinaloa;11
Benjamin;Chapo Guzman;1
Buendia;Manuel Bartlett Diaz;4
Buendia;Guadalajara;7
Buendia;Manuel;13
Buendia;Berrellez;1
Buendia;Victor Harrison;4
Buendia;Buendia;7
Buendia;Velasco;8
Buendia;Eden;6
Buendia;Comandante;6
Buendia;Bartlett Diaz;7
Buendia;Costa;6
Buendia;Educacion;7
Buendia;Heath;4
Buendia;Jalisco;3
Buendia;Alfredo;3
Buendia;Privada;4
Buendia;Manuel Ibarra Herrera;8
Buendia;Miguel Aldana Ibarra;4
Buendia;Jose Zorrilla;7
Buendia;Harrison;3
Buendia;Manuel Buendia;22
Buendia;Veracruz;12
Buendia;Nicaragua;7
Juan Jose Esparragoza;Ernesto Fonseca Carrillo;3
Juan Jose Esparragoza;Lucy Quintero;4
Juan Jose Esparragoza;Neto Fonseca Carrillo;4
Juan Jose Esparragoza;Neto;2
Juan Jose Esparragoza;Ismael Zambada Garcia;4
Juan Jose Esparragoza;Pedro Aviles;1
Juan Jose Esparragoza;Eduardo Lalo Fernandez;4
Juan Jose Esparragoza;Pablo Acosta;4
Juan Jose Esparragoza;Manuel Salcido Uzueta;4
Juan Jose Esparragoza;Pedro Diaz Parada;4
Juan Jose Esparragoza;Dorado;3
Juan Jose Esparragoza;Miguel Angel Felix Gallardo;4
Juan Jose Esparragoza;Cochiloco;4
Juan Jose Esparragoza;Luis;1
Juan Jose Esparragoza;Alberto Sicilia Falcon;4
Juan Jose Esparragoza;Sinaloa;3
Juan Jose Esparragoza;Colorado;1
Guatemala;Culiacan;3
Guatemala;Guatemala;9
Guatemala;Jesus Alcala Castellon;4
Guatemala;Panama;4
Guatemala;Felix Gallardo;2
Guatemala;Villar Becerra;4
Guatemala;Cristobal;3
Guatemala;Jalisco;5
Guatemala;Guzman Loera;29
Guatemala;Rodriguez Orejuela;2
Guatemala;Raul Guzman Ruiz;1
Guatemala;Jorge Carpizo;15
Guatemala;Guadalajara;20
Guatemala;Pablo Escobar;1
Guatemala;Creo;4
Guatemala;Joaquin Guzman Loera;9
Guatemala;Primera;1
Guatemala;Rocio;4
Guatemala;Leon Carpio;8
Guatemala;Parado;1
Guatemala;Veracruz;1
Guatemala;Gomez;3
Guatemala;Federico Ponce Rojas;4
Guatemala;Amado Carrillo;6
Guatemala;Posadas Ocampo;6
Guatemala;Alfredo;3
Guatemala;Joaquin;3
Guatemala;Carlos Salinas;6
Guatemala;Jorge Ramos Perez;1
Guatemala;Alvarez Nahara;13
Guatemala;Puerto Vallarta;3
Guatemala;Brigada Blanca;2
Guatemala;Casas;3
Guatemala;Gortari;13
Guatemala;Sinaloa;3
Guatemala;Cali;2
Guatemala;Ponce Rojas;2
Guatemala;Antonio Mendoza Cruz;5
Guatemala;Ivan;3
Guatemala;Harrison;2
Guatemala;Ante;4
Guatemala;Javier Arellano Felix;3
Guatemala;Nicaragua;4
Guatemala;Jose;4
Guatemala;Alfredo Felix Cristiani;9
Guatemala;Chapito;3
Guatemala;Berrellez;2
Guatemala;Emilio Guzman Bustillos;1
Guatemala;Velasco;4
Guatemala;Güero Palma;6
Guatemala;Fonseca Carrillo;2
Guatemala;Arellano Felix;11
Guatemala;Jorge;1
Guatemala;Altos;2
Guatemala;Maria;4
Guatemala;Rodolfo Leon Aragon;1
Guatemala;Salvador;28
Guatemala;Consuelo Loera Perez;1
Guatemala;Alejandrina;3
Guatemala;Guillermo Alvarez Nahara;4
Guatemala;Miguel Angel Felix Gallardo;3
Guatemala;Rosales;3
Guatemala;Señor;4
Guatemala;Caro Quintero;3
Guatemala;Chapo Guzman;17
Luis;Luis Echeverria Alvarez;1
Luis;Ismael Zambada Garcia;1
Luis;Pedro Aviles;4
Luis;Cochiloco;1
Luis;Sinaloa;2
Luis;Lucy Quintero;1
Luis;Eduardo Lalo Fernandez;1
Luis;Dorado;2
Luis;Manuel Salcido Uzueta;1
Luis;Gustavo Diaz Ordaz;5
Luis;Ernesto Fonseca Carrillo;2
Luis;Neto Fonseca Carrillo;1
Luis;Pablo Acosta;1
Luis;Alberto Sicilia Falcon;1
Luis;Miguel Angel Felix Gallardo;1
Luis;Neto;3
Luis;Hermenegildo Cuenca Rios;3
Luis;Fernando Gutierrez Barrios;4
Luis;Colorado;4
Luis;Barreda Moreno;4
Luis;Pedro Diaz Parada;1
Jesus Alcala Castellon;Jose;4
Jesus Alcala Castellon;Joaquin Guzman Loera;2
Jesus Alcala Castellon;Federico Ponce Rojas;1
Jesus Alcala Castellon;Amado Carrillo;6
Jesus Alcala Castellon;Guadalajara;6
Jesus Alcala Castellon;Guzman Loera;3
Jesus Alcala Castellon;Carlos Salinas;1
Jesus Alcala Castellon;Señor;1
Jesus Alcala Castellon;Gortari;1
Jesus Alcala Castellon;Güero Palma;3
Sosimo Leyva Perez;Sergio Aguilar Hernandez;1
Sosimo Leyva Perez;Sinaloa;2
Sosimo Leyva Perez;Señor;5
Sosimo Leyva Perez;Morelia;4
Sosimo Leyva Perez;Aguilar Hernandez;2
Escuela;Educacion;1
Escuela;Brigada Blanca;2
Escuela;General;2
Escuela;Guillermo Alvarez Nahara;3
Araujo;Chihuahua;2
Araujo;Dolores;4
Araujo;Mesa;4
Felix Gallardo;Cuando Amado Carrillo Fuentes;4
Felix Gallardo;Mexicano;6
Felix Gallardo;Santoyo Feria;1
Felix Gallardo;Armando Lopez;7
Felix Gallardo;Madrid Hurtado;3
Felix Gallardo;Juan;2
Felix Gallardo;Felix Gallardo;19
Felix Gallardo;Juan Jose Esparragoza Moreno;5
Felix Gallardo;Jalisco;5
Felix Gallardo;Miguel Angel;10
Felix Gallardo;Rafael;20
Felix Gallardo;Neto;52
Felix Gallardo;Fidel Castro;4
Felix Gallardo;Cuando;6
Felix Gallardo;Pancho Beltran;1
Felix Gallardo;Enrique Camarena;12
Felix Gallardo;Gerardo Lepe;7
Felix Gallardo;Ruben;4
Felix Gallardo;Ismael Zambada Garcia;5
Felix Gallardo;Rosa;1
Felix Gallardo;Sinaloa;22
Felix Gallardo;Pablo Escobar;12
Felix Gallardo;Onofre Landey;3
Felix Gallardo;Nuevo Mexico;7
Felix Gallardo;Samuel;8
Felix Gallardo;Ernesto Fonseca;5
Felix Gallardo;Joaquin Guzman Loera;18
Felix Gallardo;Miguel;3
Felix Gallardo;Ernesto Fonseca Carrillo;8
Felix Gallardo;Guzman Leyva;1
Felix Gallardo;Azul;5
Felix Gallardo;Chapo Caro;3
Felix Gallardo;Amado Carrillo;9
Felix Gallardo;Panama;2
Felix Gallardo;Igual;1
Felix Gallardo;Salcido;2
Felix Gallardo;Puente Grande;3
Felix Gallardo;Güero;8
Felix Gallardo;Carlos Salinas;2
Felix Gallardo;Castillo;4
Felix Gallardo;Guillermo Gonzalez Calderoni;6
Felix Gallardo;Puerto Vallarta;1
Felix Gallardo;Coello Trejo;2
Felix Gallardo;Coello;2
Felix Gallardo;Arce;10
Felix Gallardo;Rene Lopez;7
Felix Gallardo;Como;4
Felix Gallardo;Cochiloco;18
Felix Gallardo;Gortari;2
