Gomez Farias;Muerta;1
Gomez Farias;Madera;4
Gomez Farias;Guerrero Cesar Olivas;3
Gomez Farias;Ojinaga;4
Gomez Farias;Puerto;3
Gomez Farias;Najera;4
Gomez Farias;Gallo;4
Gomez Farias;Juarez;1
Gomez Farias;Luis Guillermo Carrillo Rubio;2
Gomez Farias;Rafael Marquez;2
Gomez Farias;Soto Maynez;2
Gomez Farias;Zorro;1
Gomez Farias;Ricardo Cristobal Flores;1
Gomez Farias;Monico;3
Gomez Farias;Garcia Celis;4
Gomez Farias;Nicolas Bravo;4
Gomez Farias;Luis;3
Gomez Farias;Vicente Carrillo Fuentes;2
Gomez Farias;Casas;2
Gomez Farias;Zaragoza;4
Gomez Farias;Papalote;3
Gomez Farias;Alfredo Mota Sandoval;1
Gomez Farias;Jose Luis Ledesma;2
Gomez Farias;Chachitas;4
Gomez Farias;Gonzalez Rodriguez;1
Gomez Farias;Carlos Vazquez Barragan;3
Gomez Farias;Rikin Escajeda;1
Gomez Farias;Nuevo Casas Grandes;3
Gomez Farias;Pariente;2
Gomez Farias;Ascension;3
Gomez Farias;Sexto;3
Gomez Farias;Juan Pablo Guijarro Fragoso;3
Junior;Diego;2
Junior;Chihuahua;4
Junior;Juarez;2
Junior;Aldama;4
Junior;Ivan Contreras;4
Junior;Checo;4
Junior;Santi;4
Correo;Emma;1
Correo;Herrera Vizcarra;1
Correo;Chapo;4
Correo;Ayala Coronel;1
Correo;Ranchito;1
Correo;Guadalupe;1
Correo;Rosa Sandoval Avitia;1
Correo;Alma Diaz Rodriguez;1
Correo;Mesa;1
Jesus Maria;Archivaldo Ivan Guzman Salazar;2
Jesus Maria;Chihuahua;4
Jesus Maria;Beltran Leyva;1
Jesus Maria;Chapo;4
Jesus Maria;Culiacan;2
Jesus Maria;Sinaloa;2
Jesus Maria;Emperatriz;3
Jesus Maria;Chapito;2
Jesus Maria;Sierra;4
Jesus Maria;Arturo Meza;3
Jesus Maria;Fernando Gomez Mont;2
Jesus Maria;Triangulo Dorado;4
Jesus Maria;Chiquis;3
Jesus Maria;Blanca Margarita Cazares Salazar;3
Jesus Maria;Lopez;4
Jesus Maria;Alejandrina Maria Salazar Hernandez;3
Jesus Maria;Edgar;3
Jesus Maria;Edgar Guzman;1
Jesus Maria;Ismael;2
Jesus Maria;Tesoro;3
Jesus Maria;Guzman Loera;2
Jesus Maria;Carrillo Fuentes;2
Jesus Maria;Durango;4
Jesus Maria;Durante;1
Jesus Maria;Jesus Maria;1
Jesus Maria;Mayo Zambada;2
Jose Alberto Gomez Tafoya;Tafoya;4
Jose Alberto Gomez Tafoya;Torreblanca;1
Jose Alberto Gomez Tafoya;Cima;4
Jose Alberto Gomez Tafoya;Guerrero;1
Jose Alberto Gomez Tafoya;Barbie;3
Jose Alberto Gomez Tafoya;Juan Jose Esparragoza;2
Jose Alberto Gomez Tafoya;Agustin Montiel;2
Jose Alberto Gomez Tafoya;Ruben Figueroa Alcocer;2
Jose Alberto Gomez Tafoya;Azul;2
Jose Alberto Gomez Tafoya;Chapo Guzman;3
Jose Alberto Gomez Tafoya;Julio Carlos Lopez Soto;4
Jose Alberto Gomez Tafoya;Morelos;2
Jose Alberto Gomez Tafoya;Mario Arturo Acosta Chaparro;1
Jose Alberto Gomez Tafoya;Lopez Soto;1
Manuel Clouthier;Gonzalez Martinez;4
Manuel Clouthier;Mezquital;1
Manuel Clouthier;Chapo;4
Manuel Clouthier;Juan;1
Manuel Clouthier;Durango;4
Manuel Clouthier;Sinaloa;4
Manuel Clouthier;Ocampo;1
Tafoya;Torreblanca;1
Tafoya;Cima;4
Tafoya;Guerrero;1
Tafoya;Barbie;3
Tafoya;Juan Jose Esparragoza;2
Tafoya;Agustin Montiel;2
Tafoya;Ruben Figueroa Alcocer;2
Tafoya;Azul;2
Tafoya;Chapo Guzman;3
Tafoya;Julio Carlos Lopez Soto;4
Tafoya;Morelos;2
Tafoya;Mario Arturo Acosta Chaparro;1
Tafoya;Lopez Soto;1
Guerrero;Fernando Arambula;2
Guerrero;Beltran Leyva;3
Guerrero;Chapo;3
Guerrero;Rikin;4
Guerrero;Hernan Medina Pantoja;3
Guerrero;Arellano;3
Guerrero;Ricardo;2
Guerrero;Pedro;3
Guerrero;Diaz;3
Guerrero;Nuevo Laredo;3
Guerrero;Albertano Rojas Romero;4
Guerrero;Elizabeth Rodriguez Griego;3
Guerrero;Rodriguez Garza;1
Guerrero;Triangulo Dorado;1
Guerrero;Camargo;1
Guerrero;Casas Grandes;3
Guerrero;Guerras;1
Guerrero;Cima;3
Guerrero;Abel Arizmendi;3
Guerrero;Jalisco;4
Guerrero;Julio Carlos Lopez Soto;4
Guerrero;Meses;3
Guerrero;Guzman Loera;2
Guerrero;Jesus Alfredo;3
Guerrero;Guadalupe;1
Guerrero;Bravo;4
Guerrero;Doña;3
Guerrero;Nuevo Casas Grandes;3
Guerrero;Nueva;4
Guerrero;Pedro Gonzalez Alcorta;4
Guerrero;Flaco Salgueiro;3
Guerrero;Sinaloa;4
Guerrero;Madera;3
Guerrero;Señor Delgado;3
Guerrero;Salgueiro;3
Guerrero;Cardenas;4
Guerrero;Zacatecas;4
Guerrero;Cruz;2
Guerrero;Jose Antonio Torres Marrufo;3
Guerrero;Joaquin Guzman Loera;1
Guerrero;Tiul;2
Guerrero;Uriel Vazquez;2
Guerrero;Buenaventura;3
Guerrero;Beltran;1
Guerrero;Galeana;3
Guerrero;Arturo Guajardo;2
Guerrero;Gavilan;1
Guerrero;Antonio Ezequiel Cardenas Guillen;4
Guerrero;Miguel Angel Mendez Rosas;2
Guerrero;Chihuahua;4
Guerrero;Barbie;1
Guerrero;Pedro Sanchez;3
Guerrero;Puente Grande;3
Guerrero;Joaquin;4
Guerrero;Gonzalez Alcorta;1
Guerrero;Edgar Valdes Villarreal;1
Guerrero;Partido;2
Guerrero;Federal;1
Guerrero;Villa Ahumada;2
Guerrero;Jose Rodolfo Escajeda;4
Guerrero;Lopez Soto;4
Guerrero;Vicente Carrillo Fuentes;4
Guerrero;Chapo Guzman;4
Guerrero;Praxedis;4
Guerrero;Cereso;3
Guerrero;Salgueiro Nevarez;3
Guerrero;Viceroy;3
Guerrero;Leon;2
Guerrero;General;1
Guerrero;Ascension;1
Guerrero;Calvo;1
Guerrero;Coronel Avitia;2
Guerrero;Benito Juarez;2
Guerrero;Ante;2
Guerrero;Parral;1
Guerrero;Francisco Antonio Novoa;1
Guerrero;Archivaldo;3
Guerrero;Ojinaga;1
Guerrero;Puerto;2
Guerrero;Juarez;4
Guerrero;Arturo Beltran;3
Guerrero;Villeda Aguilar;3
Guerrero;Mario Amaya;2
Guerrero;Justo;1
Guerrero;Torreblanca Galindo;4
Guerrero;Carlos Coronel Avitia;3
Guerrero;Alejandrina;3
Guerrero;Gloria;3
Guerrero;Cardenas Luque;1
Guerrero;Mexico;4
Guerrero;Durango;4
Guerrero;Albertano Rojas;1
Guerrero;Jimenez;1
Guerrero;Guadalajara;2
Mario Rivas Souza;Alfredo Sandoval Jauregui;3
Mario Rivas Souza;Sanchez;2
Mario Rivas Souza;Medico;4
Mario Rivas Souza;Rivas Souza;3
Mario Rivas Souza;Güero Palma;1
Mario Rivas Souza;Mexico;2
Mario Rivas Souza;Chapo;1
Mario Rivas Souza;Juan Enrique Vascones Hernandez;1
Mario Rivas Souza;Arellano Felix;1
Mario Rivas Souza;Guadalajara;2
Mario Rivas Souza;Ramon Torres Mendez;1
Mario Rivas Souza;Cruz Roja;3
Mario Rivas Souza;Salinas;4
Mario Rivas Souza;Alberto Bayardo Robles;1
Mario Rivas Souza;Rivas;3
Mario Rivas Souza;Jeronimo;2
Mario Rivas Souza;Samuel Altamirano;3
Mario Rivas Souza;Jalisco;2
Mario Rivas Souza;Posadas Ocampo;4
Juan Jesus Posadas Ocampo;Arellano;3
Juan Jesus Posadas Ocampo;Jose Guadalupe Martin Rabago;3
Juan Jesus Posadas Ocampo;Chapo;3
Juan Jesus Posadas Ocampo;Posadas Ocampo;2
Juan Jesus Posadas Ocampo;Carranza;3
Juan Jesus Posadas Ocampo;Guadalajara;3
Juan Jesus Posadas Ocampo;Joaquin;1
Juan Jesus Posadas Ocampo;Carlos Salinas;1
Juan Jesus Posadas Ocampo;General;2
Juan Jesus Posadas Ocampo;Puerto Vallarta;3
Juan Jesus Posadas Ocampo;Benjamin;2
Juan Jesus Posadas Ocampo;Francisco;2
Juan Jesus Posadas Ocampo;Chiapas;2
Juan Jesus Posadas Ocampo;Arellano Felix;3
Juan Jesus Posadas Ocampo;Ramon;2
Juan Jesus Posadas Ocampo;Federal;2
Juan Jesus Posadas Ocampo;Guatemala;1
Juan Jesus Posadas Ocampo;Gortari;1
Juan Jesus Posadas Ocampo;Francisco Arellano;1
Juan Jesus Posadas Ocampo;Jalisco;3
Juan Jesus Posadas Ocampo;Sinaloa;2
Juan Jesus Posadas Ocampo;Guzman Loera;3
Juan Jesus Posadas Ocampo;Alberto Aguirre;3
Juan Jesus Posadas Ocampo;Joaquin Guzman;3
Juan Jesus Posadas Ocampo;Guzman;3
Juan Jesus Posadas Ocampo;Pinos;3
Juan Jesus Posadas Ocampo;Miguel Hidalgo;2
Juan Jesus Posadas Ocampo;Javier Arellano Felix;2
Juan Jesus Posadas Ocampo;Chapo Guzman;3
Magui;Benjamin;3
Magui;Güero Palma;3
Magui;Doctor;4
Magui;Carlos Rivera Aceves;2
Magui;Leobardo Larios Guzman;2
Magui;Francisco Javier Arellano Felix;3
Magui;Hernan Medina Pantoja;1
Magui;Joaquin;3
Magui;Juan Antonio Garcia Torres;2
Magui;General;2
Magui;Cougar;4
Magui;Tarzan;4
Magui;Luis;3
Magui;Ramon;3
Magui;Smoking;4
Magui;Droopie;4
Magui;Rivera Aceves;1
Magui;Happy;4
Magui;Chapo Guzman;1
Señor Delgado;Fernando Arambula;3
Señor Delgado;Flaco Salgueiro;2
Señor Delgado;Sinaloa;3
Señor Delgado;Madera;1
Señor Delgado;Puerto;3
Señor Delgado;Ojinaga;2
Señor Delgado;Chihuahua;4
Señor Delgado;Salgueiro;4
Señor Delgado;Elizabeth Rodriguez Griego;4
Señor Delgado;Gavilan;2
Señor Delgado;Daniel;1
Señor Delgado;Camargo;1
Señor Delgado;Nueva;3
Señor Delgado;Salgueiro Nevarez;2
Señor Delgado;Doña;4
Señor Delgado;Nuevo Casas Grandes;1
Señor Delgado;Mario Amaya;3
Señor Delgado;Ascension;3
Señor Delgado;Perez;1
Señor Delgado;Parral;1
Guerrero Cesar Olivas;Terrero;3
Guerrero Cesar Olivas;Federal;2
Guerrero Cesar Olivas;Muerta;2
Guerrero Cesar Olivas;Madera;3
Guerrero Cesar Olivas;Casas;3
Guerrero Cesar Olivas;Pablo Rios Rodriguez;1
Guerrero Cesar Olivas;Ojinaga;3
Guerrero Cesar Olivas;Puerto;2
Guerrero Cesar Olivas;Najera;3
Guerrero Cesar Olivas;Gallo;3
Guerrero Cesar Olivas;Luis Guillermo Carrillo Rubio;1
Guerrero Cesar Olivas;Rafael Marquez;3
Guerrero Cesar Olivas;Soto Maynez;3
Guerrero Cesar Olivas;Zorro;2
Guerrero Cesar Olivas;Ricardo Cristobal Flores;2
Guerrero Cesar Olivas;Monico;2
Guerrero Cesar Olivas;Garcia Celis;3
Guerrero Cesar Olivas;Nicolas Bravo;3
Guerrero Cesar Olivas;Luis;2
Guerrero Cesar Olivas;Vicente Carrillo Fuentes;1
Guerrero Cesar Olivas;Juarez;2
Guerrero Cesar Olivas;Zaragoza;3
Guerrero Cesar Olivas;Papalote;4
Guerrero Cesar Olivas;Alfredo Mota Sandoval;2
Guerrero Cesar Olivas;Jose Luis Ledesma;1
Guerrero Cesar Olivas;Chachitas;3
Guerrero Cesar Olivas;Carlos Vazquez Barragan;2
Guerrero Cesar Olivas;Rikin Escajeda;2
Guerrero Cesar Olivas;Nuevo Casas Grandes;2
Guerrero Cesar Olivas;Pariente;1
Guerrero Cesar Olivas;Ascension;2
Guerrero Cesar Olivas;Sexto;4
Guerrero Cesar Olivas;Juan Pablo Guijarro Fragoso;2
Nombre;Pedro;4
Nombre;Santa Clara;4
Nombre;Blanco;4
Nombre;Juan;4
Nombre;Guadalupe Victoria;4
Nombre;Sinaloa;3
Nombre;Lerdo;2
Nombre;Guadalupe;4
Nombre;Ocampo;3
Nombre;Gallo;4
Nombre;Suchil;2
Nombre;Santiago;2
Nombre;Mezquital;2
Nombre;Cabrera;3
Nombre;Nuevo;4
Nombre;Luis;4
Nombre;Laguna;3
Nombre;Comonfort;4
Nombre;Dimas;3
Nombre;Simon Bolivar;4
Nombre;Canelas;3
Nombre;Rodeo;4
Nombre;Cordero;4
Nombre;Danny Ortiz;2
Nombre;Pueblo Nuevo;3
Nombre;Gomez Palacio;2
Nombre;Bernardo;4
Nombre;Panuco;2
Nombre;Durango;3
Nombre;Hidalgo;4
Nombre;Coronado;2
Nombre;Arturo Gonzalez;2
Nombre;Rosales;3
Reyes;Emma Coronel;1
Reyes;Emma Coronel Aispuro;1
Reyes;Chapo;4
Reyes;Ignacio Coronel;4
Reyes;Sinaloa;4
Reyes;Joaquin Guzman;1
Reyes;Guzman;3
Reyes;Alfredo Higuera Bernal;4
Reyes;Guzman Loera;4
Salgueiro;Chihuahua;4
Salgueiro;Flaco Salgueiro;2
Salgueiro;Sinaloa;3
Salgueiro;Madera;1
Salgueiro;Ojinaga;2
Salgueiro;Puerto;3
Salgueiro;Elizabeth Rodriguez Griego;4
Salgueiro;Gavilan;2
Salgueiro;Daniel;1
Salgueiro;Camargo;1
Salgueiro;Nueva;3
Salgueiro;Salgueiro Nevarez;2
Salgueiro;Doña;4
Salgueiro;Fernando Arambula;3
Salgueiro;Nuevo Casas Grandes;1
Salgueiro;Mario Amaya;3
Salgueiro;Ascension;3
Salgueiro;Perez;1
Salgueiro;Parral;1
Jorge Abel Macias;Daniel Zarate Rodriguez;4
Jorge Abel Macias;Francisco Antonio Bejos Camacho;2
Jorge Abel Macias;Luis Octavio Lopez Vega;4
Jorge Abel Macias;Salvador Peralta Perez;2
Jorge Abel Macias;Bejos Camacho;4
Jorge Abel Macias;Hernan Medina Pantoja;2
Jorge Abel Macias;Guadalajara;1
Jorge Abel Macias;Guzman;2
Jorge Abel Macias;Peralta Perez;4
Jorge Abel Macias;Jalisco;2
Jorge Abel Macias;Chapo Guzman;1
Jorge Abel Macias;Cesar Perez Perez;4
Jorge Abel Macias;Sinaloa;4
Jorge Abel Macias;Pineda Medrano;2
Najera;Terrero;2
Najera;Pablo Rios Rodriguez;2
Najera;Federal;3
Najera;Muerta;1
Najera;Madera;4
Najera;Ojinaga;4
Najera;Puerto;3
Najera;Gallo;4
Najera;Juarez;1
Najera;Luis Guillermo Carrillo Rubio;2
Najera;Rafael Marquez;2
Najera;Soto Maynez;2
Najera;Zorro;1
Najera;Ricardo Cristobal Flores;1
Najera;Monico;3
Najera;Garcia Celis;4
Najera;Nicolas Bravo;4
Najera;Luis;3
Najera;Vicente Carrillo Fuentes;2
Najera;Casas;2
Najera;Zaragoza;4
Najera;Papalote;3
Najera;Alfredo Mota Sandoval;1
Najera;Jose Luis Ledesma;2
Najera;Chachitas;4
Najera;Gonzalez Rodriguez;1
Najera;Carlos Vazquez Barragan;3
Najera;Rikin Escajeda;1
Najera;Nuevo Casas Grandes;3
Najera;Pariente;2
Najera;Ascension;3
Najera;Sexto;3
Najera;Juan Pablo Guijarro Fragoso;3
Raton;Felipe Jaquez Garcia;4
Raton;Santiago;4
Raton;Danny;2
Raton;Chapo;2
Raton;Durango;4
Raton;Lerdo;2
Raton;Rodeo;2
Raton;Arturo Gonzalez;2
Raton;Daniel Ortiz;2
Raton;Gomez Palacio;2
Raton;Raton;2
Martin Elenes;Santiago;1
Martin Elenes;Juarez;3
Martin Elenes;Amado Carrillo;3
Martin Elenes;Baltazar Diaz Vega;3
Martin Elenes;Avelino Ortiz Velarde;3
Martin Elenes;Leoncio Ortiz;4
Martin Elenes;Virgen;2
Martin Elenes;Señor;3
Martin Elenes;Valente Quintero;4
Martin Elenes;Caballeros;1
Martin Elenes;Rosario;2
Leopardo;Diego;4
Leopardo;Rojo;4
Leopardo;German Garcia Loya;2
Leopardo;Casco;4
Leopardo;Camargo;3
Leopardo;Gaviota;2
Leopardo;Loya Caraveo;2
Leopardo;Blablazo;4
Leopardo;Juarez;4
Leopardo;Creel;2
Leopardo;Evaristo Renteria;3
Leopardo;Juan Diaz;4
Leopardo;Canelo;4
Leopardo;Jimenez;3
Leopardo;Balleza;3
Leopardo;Gordo;4
Leopardo;Parral;3
Leopardo;Mandis;4
Ayala;Santiago;1
Ayala;Emma Coronel;4
Ayala;Federal;2
Ayala;Canelas;4
Ayala;Banda Tierra Blanca;3
Ayala;Durango;1
Ayala;Carlos Salinas;2
Ayala;Alma Diaz Rodriguez;4
Ayala;Guillermo Gonzalez Calderoni;2
Ayala;Barranco;3
Ayala;Felix Gallardo;2
Ayala;Joaquin Guzman Loera;2
Ayala;Gortari;2
Zacatecas;Arellano;3
Zacatecas;Vicente Carrillo Fuentes;4
Zacatecas;Beltran Leyva;4
Zacatecas;Mexico;4
Zacatecas;Triangulo Dorado;1
Zacatecas;Justo;1
Zacatecas;Durango;4
Zacatecas;Sinaloa;4
Zacatecas;Chihuahua;4
Juan Enrique Vascones Hernandez;Puma;4
Juan Enrique Vascones Hernandez;Chapo;1
Juan Enrique Vascones Hernandez;Morelos;3
Juan Enrique Vascones Hernandez;Posadas Ocampo;1
Juan Enrique Vascones Hernandez;Tinoco;3
Juan Enrique Vascones Hernandez;Guadalajara;1
Juan Enrique Vascones Hernandez;Ramon Torres Mendez;4
Juan Enrique Vascones Hernandez;Alvarez;2
Juan Enrique Vascones Hernandez;General;2
Juan Enrique Vascones Hernandez;Puerto Vallarta;1
Juan Enrique Vascones Hernandez;Posadas;2
Juan Enrique Vascones Hernandez;Güero Palma;4
Juan Enrique Vascones Hernandez;Juan Enrique Vascones Hernandez;1
Juan Enrique Vascones Hernandez;Arellano Felix;1
Juan Enrique Vascones Hernandez;Garcia Davila;3
Juan Enrique Vascones Hernandez;Federal;4
Juan Enrique Vascones Hernandez;Alberto Bayardo Robles;4
Juan Enrique Vascones Hernandez;Ramon Torres Hernandez;4
Juan Enrique Vascones Hernandez;Israel Angulo Cazares;2
Juan Enrique Vascones Hernandez;Colima;2
Juan Enrique Vascones Hernandez;Emilio Vazquez;2
Juan Enrique Vascones Hernandez;Medico;1
Juan Enrique Vascones Hernandez;Bartolome Pineda Medrano;2
Juan Enrique Vascones Hernandez;Alfredo Araujo;4
Juan Enrique Vascones Hernandez;Bejos Camacho;2
Juan Enrique Vascones Hernandez;Garcia;2
Juan Enrique Vascones Hernandez;Jalisco;1
Juan Enrique Vascones Hernandez;Chapo Guzman;1
Juan Enrique Vascones Hernandez;Hernan Medina Pantoja;2
Juan Enrique Vascones Hernandez;Bartolo Pineda Medrano;3
Juan Enrique Vascones Hernandez;Manuel Mena Solis;2
Juan Enrique Vascones Hernandez;Miguel Hidalgo;2
Juan Enrique Vascones Hernandez;Bayardo Robles;2
Juan Enrique Vascones Hernandez;Joaquin Guzman;1
Juan Enrique Vascones Hernandez;Jaime Monzon Ramirez;2
Juan Enrique Vascones Hernandez;Edgar Antonio Garcia Davila;4
Juan Enrique Vascones Hernandez;Francisco Cardenas Luque;3
Juan Enrique Vascones Hernandez;Ante;3
Juan Enrique Vascones Hernandez;Cancino Albores;3
Juan Enrique Vascones Hernandez;Spunky;4
Leonel Aguirre Meza;Aguirre;3
Leonel Aguirre Meza;Sexto;1
Leonel Aguirre Meza;Culiacan;1
Ruben Figueroa Alcocer;Torreblanca;3
Ruben Figueroa Alcocer;Cima;2
Ruben Figueroa Alcocer;Barbie;3
Ruben Figueroa Alcocer;Juan Jose Esparragoza;4
Ruben Figueroa Alcocer;Agustin Montiel;4
Ruben Figueroa Alcocer;June;1
Ruben Figueroa Alcocer;Garcia Laguna;2
Ruben Figueroa Alcocer;Azul;4
Ruben Figueroa Alcocer;Chapo Guzman;3
Ruben Figueroa Alcocer;Julio Carlos Lopez Soto;2
Ruben Figueroa Alcocer;Lopez Soto;3
Ruben Figueroa Alcocer;Morelos;4
Ruben Figueroa Alcocer;Hilario Serrano;1
Ruben Figueroa Alcocer;Mario Arturo Acosta Chaparro;3
Cruz;Cima;4
Cruz;Edgar Valdes Villarreal;2
Cruz;Arturo Beltran;1
Cruz;Barbie;1
Cruz;Uriel Vazquez;4
Cruz;Leon;4
Cruz;Beltran;2
Cruz;Chapo Guzman;2
Cruz;Leopoldo;2
Cruz;Nuevo Laredo;1
Cruz;Cardenas;2
Cruz;Miguel Angel Mendez Rosas;4
Cruz;Arturo Guajardo;4
Jose Antonio Torres Marrufo;Chihuahua;3
Jose Antonio Torres Marrufo;Chapo;2
Jose Antonio Torres Marrufo;Pedro Sanchez;4
Jose Antonio Torres Marrufo;Rikin;3
Jose Antonio Torres Marrufo;Sinaloa;2
Jose Antonio Torres Marrufo;Guadalupe;2
Jose Antonio Torres Marrufo;Madera;2
Jose Antonio Torres Marrufo;Daniel;3
Jose Antonio Torres Marrufo;Ojinaga;2
Jose Antonio Torres Marrufo;Puerto;1
Jose Antonio Torres Marrufo;Gabino Salas Valenciano;3
Jose Antonio Torres Marrufo;Gavilan;2
Jose Antonio Torres Marrufo;Buenaventura;2
Jose Antonio Torres Marrufo;Mario;4
Jose Antonio Torres Marrufo;Camargo;2
Jose Antonio Torres Marrufo;Villa Ahumada;3
Jose Antonio Torres Marrufo;Casas Grandes;2
Jose Antonio Torres Marrufo;Jose Rodolfo Escajeda;3
Jose Antonio Torres Marrufo;Mario Amaya;1
Jose Antonio Torres Marrufo;Joaquin Guzman Loera;2
Jose Antonio Torres Marrufo;Jaguar;4
Jose Antonio Torres Marrufo;Juarez;4
Jose Antonio Torres Marrufo;Bravo;3
Jose Antonio Torres Marrufo;Benito Juarez;3
Jose Antonio Torres Marrufo;Mayito;4
Jose Antonio Torres Marrufo;Meza;4
Jose Antonio Torres Marrufo;Praxedis;3
Jose Antonio Torres Marrufo;Perez;3
Jose Antonio Torres Marrufo;Galeana;2
Jose Antonio Torres Marrufo;Guzman Loera;3
Jose Antonio Torres Marrufo;Torres Marrufo;2
Jose Antonio Torres Marrufo;Viceroy;1
Jose Antonio Torres Marrufo;Ingeniero;3
Jose Antonio Torres Marrufo;Ultimo;4
Jose Antonio Torres Marrufo;Durango;3
Jose Antonio Torres Marrufo;Fernando Arambula;1
Jose Antonio Torres Marrufo;Ascension;2
Jose Antonio Torres Marrufo;Nuevo Casas Grandes;2
Jose Antonio Torres Marrufo;Calvo;2
Jose Antonio Torres Marrufo;Jimenez;2
Jose Antonio Torres Marrufo;Vicente Carrillo Fuentes;1
Jose Antonio Torres Marrufo;M-10;4
Jose Antonio Torres Marrufo;Parral;2
Jose Antonio Torres Marrufo;Gabino Salas;1
Lopez Vega;Federal;3
Lopez Vega;Bejos Camacho;2
Lopez Vega;Hernan Medina Pantoja;2
Lopez Vega;Guzman;2
Lopez Vega;Peralta Perez;2
Lopez Vega;Pineda Medrano;2
Lopez Vega;Santiago Ochoa;4
Genaro Garcia Luna;Chapo;1
Genaro Garcia Luna;Federal;4
Genaro Garcia Luna;Sinaloa;1
Genaro Garcia Luna;Lopez Perez;1
Genaro Garcia Luna;Guzman;2
Genaro Garcia Luna;Puente Grande;2
Genaro Garcia Luna;Forbes;1
Genaro Garcia Luna;Jalisco;2
Emma;Monterrey;2
Emma;Chapo;2
Emma;Guayaba;3
Emma;Sinaloa;1
Emma;Aispuro Aispuro;1
Emma;Ranchito;4
Emma;Puente Grande;4
Emma;Patricia Davila;3
Emma;Alma Diaz Rodriguez;4
Emma;Barranco;1
Emma;Jorge Carrasco;2
Emma;Feria;3
Emma;Emma Coronel;2
Emma;Banda Tierra Blanca;1
Emma;Triangulo Dorado;1
Emma;Jose Rosas Aispuro Torres;2
Emma;Mesa;4
Emma;Rodolfo Dorador;1
Emma;Coronel Barrera;2
Emma;Varios;4
Emma;Francisco Cardenas Gamboa;2
Emma;Emma;1
Emma;Alma;1
Emma;Badiraguato;1
Emma;Herrera Vizcarra;4
Emma;Canelas;3
Emma;Ayala Coronel;4
Emma;Aispuro;4
Emma;Jalisco;4
Emma;Ines Coronel Barrera;4
Emma;Blanca Estela Aispuro Aispuro;4
Emma;Emma Coronel Aispuro;4
Emma;Guadalupe;4
Emma;Durango;2
Emma;Joaquin Guzman;4
Emma;Rosa Sandoval Avitia;4
Emma;Calderon;2
Emma;Alfredo Higuera Bernal;2
Emma;Reina;1
Emma;Chapo Guzman;3
Uriel Vazquez;Cima;4
Uriel Vazquez;Edgar Valdes Villarreal;2
Uriel Vazquez;Arturo Beltran;1
Uriel Vazquez;Barbie;1
Uriel Vazquez;Leon;4
Uriel Vazquez;Beltran;2
Uriel Vazquez;Chapo Guzman;2
Uriel Vazquez;Leopoldo;2
Uriel Vazquez;Nuevo Laredo;1
Uriel Vazquez;Cardenas;2
Uriel Vazquez;Miguel Angel Mendez Rosas;4
Uriel Vazquez;Arturo Guajardo;4
Salome;Puente Grande;4
Quintero Payan;Juan;3
Quintero Payan;Bonifacio Osorio Quintero;4
Quintero Payan;Guadalajara;4
Quintero Payan;Joaquin;2
Quintero Payan;Rafael Caro Quintero;4
Quintero Payan;Enrique Camarena Salazar;3
Quintero Payan;Santiago;3
Quintero Payan;Neto Fonseca;3
Quintero Payan;Rafael;3
Quintero Payan;Palma;4
Quintero Payan;Miguel Angel Caro;3
Quintero Payan;Quintero;3
Quintero Payan;Amado;4
Quintero Payan;Badiraguato;2
Quintero Payan;Caballeros;3
Quintero Payan;Chapo Guzman;2
Quintero Payan;Emilio Quintero Payan;3
Quintero Payan;Emilio;4
Quintero Payan;Valente Quintero;3
Quintero Payan;Guzman Loera;4
Quintero Payan;Alejandro Gutierrez;1
Quintero Payan;Mexico;4
Quintero Payan;Fonseca;4
Quintero Payan;Ernestina;3
Quintero Payan;Caro Quintero;4
Jesus Vizcaino Medina;Varios;1
Jesus Vizcaino Medina;Joaquin Guzman Loera;1
Jesus Vizcaino Medina;Carlos Fernando Ochoa Lopez;4
Jesus Vizcaino Medina;Sinaloa;4
Jesus Vizcaino Medina;Jesus;1
Jesus Vizcaino Medina;Palma Salazar;1
Jesus Vizcaino Medina;Puente Grande;4
Jesus Vizcaino Medina;Arturo Martinez;1
Jesus Vizcaino Medina;Luis Francisco Fernandez Ruiz;4
Jesus Vizcaino Medina;Damaso Lopez;4
Carrillo Fuentes;Jose Cruz;4
Carrillo Fuentes;Beltran Leyva;4
Carrillo Fuentes;Chapo;4
Carrillo Fuentes;Culiacan;2
Carrillo Fuentes;Sinaloa;3
Carrillo Fuentes;Joaquin;3
Carrillo Fuentes;Emperatriz;4
Carrillo Fuentes;Arturo Meza;4
Carrillo Fuentes;Güero Palma;1
Carrillo Fuentes;Arellano Felix;1
Carrillo Fuentes;Rafael Aguilar Guajardo;1
Carrillo Fuentes;Lopez;2
Carrillo Fuentes;Edgar Guzman;4
Carrillo Fuentes;Chapo Guzman;3
Carrillo Fuentes;Ismael;4
Carrillo Fuentes;Guzman Loera;4
Carrillo Fuentes;Alfredo Beltran Leyva;2
Carrillo Fuentes;Mochomo;2
Carrillo Fuentes;Blanca Margarita Cazares;4
Carrillo Fuentes;Esparragoza;4
Carrillo Fuentes;Mayo Zambada;4
Carrillo Fuentes;Zambada;4
Enrique Alvarez;Bartolo Pineda Medrano;2
Enrique Alvarez;Camarena;4
Enrique Alvarez;Velasco;2
Enrique Alvarez;Miguel Angel Felix Gallardo;3
Enrique Alvarez;Francisco Cardenas Luque;2
Enrique Alvarez;Joaquin Guzman Loera;2
