Sanchez Martinez;Edgar;2
Sanchez Martinez;Alfonso Paris;1
Rosario Montejo;Ignacio Aguilar;1
King;Campeche;3
King;Andres;4
King;Pacho Cifuentes;2
King;Guatemala;4
King;Carmen;3
Conejo;Edgar Bayardo;2
Conejo;Garay Cadena;1
Conejo;Tlaxcala;1
Conejo;Ortega;4
Conejo;Adolfo Karam;1
Jose Acosta;Raul Parra Enriquez;3
Jose Acosta;Nueve;1
Jose Acosta;Sinaloa;1
Jesus Reynaldo Zambada Garcia;Victor Gerardo Garay Cadena;1
Jesus Reynaldo Zambada Garcia;Adolfo Garcia Yepes;1
Jesus Reynaldo Zambada Garcia;Edgar;1
Jesus Reynaldo Zambada Garcia;Amado Carrillo;2
Jesus Reynaldo Zambada Garcia;Villar;2
Jesus Reynaldo Zambada Garcia;Jose Luis Solis Castillo;3
Sinaloa Ismael;Enrique Gonzalez Martinez;2
Sinaloa Ismael;Jose Alfredo Jimenez;2
Sinaloa Ismael;Aguilar;2
Sinaloa Ismael;Modesta Zambada Garcia;4
Sinaloa Ismael;Sinaloa;2
Sinaloa Ismael;Beltran;2
Sinaloa Ismael;Luis Perez Meza;2
Sinaloa Ismael;Lizarraga;1
Sinaloa Ismael;Eustaquio Buelna;1
Miguel Beltran Uriarte;Gerardo Clemente Vega;1
Miguel Beltran Uriarte;Sinaloa;3
Miguel Beltran Uriarte;Guamuchil;3
Miguel Beltran Uriarte;Juan Heriberto Salinas Altes;2
Modesta Zambada Garcia;Enrique Gonzalez Martinez;2
Modesta Zambada Garcia;Jose Alfredo Jimenez;2
Modesta Zambada Garcia;Aguilar;2
Modesta Zambada Garcia;Sinaloa;2
Modesta Zambada Garcia;Beltran;2
Modesta Zambada Garcia;Luis Perez Meza;2
Modesta Zambada Garcia;Lizarraga;1
Modesta Zambada Garcia;Eustaquio Buelna;1
Edgar;Edgar Bayardo;2
Edgar;Victor Gerardo Garay Cadena;4
Edgar;Cesar Alejandro;2
Edgar;Anda;3
Edgar;Arreola Robles;2
Edgar;Benitez Puebla;4
Edgar;Javier Coello Trejo;4
Edgar;Tlaxcala;3
Edgar;Lona Romero;4
Edgar;Barbie Valdez Villarreal;4
Edgar;Alberto Bayardo;4
Edgar;Mario;1
Edgar;Amado Carrillo;3
Edgar;Lopez Velasco;1
Edgar;Marina;4
Edgar;Arteaga Uribe;3
Edgar;Arturo Beltran Leyva;4
Edgar;Campillo Diaz;2
Edgar;Sanchez Rodriguez;1
Edgar;Adolfo Garcia Yepes;4
Edgar;Roberto;1
Edgar;Ramon Ayala;4
Edgar;Barbie Villarreal;4
Edgar;Julio Alejandro;3
Edgar;Ernestina Sodi;2
Edgar;Garay Cadena;3
Edgar;Adolfo Karam;3
Edgar;Morelos;4
Edgar;Salazar Correa;4
Edgar;Hernandez Licona;1
Edgar;Alfonso Paris;3
Santiago Creel;Vicente;3
Santiago Creel;Maria Guadalupe Morfin Otero;1
Santiago Creel;Acosta;4
Santiago Creel;Aguilar;3
Santiago Creel;Jose Luis Soberanes;4
Beltran;Culiacan;3
Beltran;Argentina;4
Beltran;Adrian Gonzalez;2
Beltran;Mario;4
Beltran;Arturo Beltran Leyva;2
Beltran;Teodoro Garcia Simental;1
Beltran;Payan;4
Beltran;Ricardo;1
Beltran;Joaquin;4
Beltran;Sinaloa;4
Beltran;Pablo Escobar;1
Beltran;Saltillo;1
Beltran;Sonora;3
Beltran;Aguilar;4
Beltran;Ramon Ayala;3
Beltran;Beltran;1
Beltran;Eustaquio Buelna;3
Beltran;Joaquin Guzman;3
Beltran;Salvador Rocha Vargas;3
Beltran;Gloria;4
Beltran;Costa Chica;1
Beltran;Victor Gerardo Garay Cadena;4
Beltran;Juan Camilo;1
Beltran;Baron;1
Beltran;Barbie;4
Beltran;Igual;2
Beltran;Güero;2
Beltran;Gaviota Fino;3
Beltran;Jorge Ramos Perez;2
Beltran;Solis Galicia;2
Beltran;Alfonso Pedroza Ugarte;4
Beltran;Edgar Valdes Villarreal;4
Beltran;Barbie Valdez Villarreal;1
Beltran;Caro;4
Beltran;California;1
Beltran;Azul Esparragoza;1
Beltran;Martinez;1
Beltran;Naranjo;3
Beltran;Morelos;3
Beltran;Reina;1
Beltran;General Rodriguez;1
Beltran;Alamos;2
Beltran;Jesus Perez Chavez;2
Beltran;Texas Herrera;1
Beltran;Leopoldo;1
Beltran;Verdugo;4
Beltran;Jose Alberto Pineda Villa;4
Beltran;Enrique Gonzalez Martinez;4
Beltran;Juan Diego;1
Beltran;Juan Jose Altamirano Delgado;1
Beltran;Bernardo;2
Beltran;Jose Alfredo Jimenez;4
Beltran;Arellano Felix;4
Beltran;Lizarraga;3
Beltran;Amado;2
Beltran;Francisco;2
Beltran;Alfredo;4
Beltran;Carmen;2
Beltran;Alfredo Beltran Leyva;3
Beltran;Campeche;2
Beltran;Armida;4
Beltran;Reynosa;4
Beltran;Luis Perez Meza;4
Maria Lopez Madrid;Lopez Valdez;3
Maria Lopez Madrid;Argentina;2
Maria Lopez Madrid;Roca;2
Moreno;Rodolfo;2
Moreno;Jose Juan;1
Moreno;Fernando;2
Moreno;Ivan;4
Moreno;Miranda Espadas;2
Jose Luis Solis Castillo;Amado Carrillo;1
Jose Luis Solis Castillo;Villar;3
Tres;Israel Ramon;1
Tres;Sergio Santoyo Garcia;3
Tres;Ismael Zambada Garcia;3
Tres;Culiacan;4
Tres;Sinaloa;1
Tres;Coronel;2
Tres;Joaquin;2
Tres;Carlos Salinas;2
Tres;Ugalde Villeda;1
Tres;Juan Diego Espinoza Ramirez;4
Tres;Argentina;1
Tres;Madero;2
Tres;Bernardo Israel Lopez Sanchez;1
Tres;Luis Angel Leon Rodriguez;1
Tres;Reyna;4
Tres;Cajeme;2
Tres;Sonora;4
Tres;Barbas Beltran;4
Tres;Alfredo;3
Tres;Tres;2
Tres;Miguel Angel Felix Gallardo;2
Tres;Sierra;1
Tres;Julio Cesar Ortiz Araujo;2
Tres;Güero;3
Tres;Azul;2
Tres;Victor Hugo Gomez Lorenzo;1
Tres;Durango;1
Tres;Arellano Felix;2
Tres;Salomon Benitez;4
Rodolfo Carrillo Fuentes;Juan;4
Rodolfo Carrillo Fuentes;Culiacan;3
Rodolfo Carrillo Fuentes;Sinaloa;2
Rodolfo Carrillo Fuentes;Millan;4
Garay Cadena;Edgar Bayardo;3
Garay Cadena;Victor Gerardo Garay Cadena;3
Garay Cadena;Garcia Luna;4
Garay Cadena;Sinaloa;3
Garay Cadena;Amado Carrillo;2
Garay Cadena;Adolfo Garcia Yepes;3
Garay Cadena;Reynaldo;3
Garay Cadena;Ortega;1
Garay Cadena;Ernestina Sodi;1
Garay Cadena;Jesus Gutierrez Rebollo;1
Salvador Alvarado;Gabriel;2
Salvador Alvarado;Sinaloa;2
Salvador Alvarado;Antonio Sosa;4
Salvador Alvarado;Guamuchil;4
Jorge Tello Peon;Hernandez;2
Jorge Tello Peon;Julio;2
Jorge Tello Peon;Enrique Perez Rodriguez;4
Jorge Tello Peon;Martinez;4
Jesus Aguilar Padilla;Culiacan;1
Jesus Aguilar Padilla;Sinaloa;2
Jesus Aguilar Padilla;Hernan Cuevas Rivas;3
Jesus Aguilar Padilla;Ramon Ayala;2
Jesus Aguilar Padilla;Enrique Gonzalez Martinez;1
Jesus Aguilar Padilla;Melesio Cuen Ojeda;3
Jesus Aguilar Padilla;Jesus Vizcarra Calderon;1
Jesus Aguilar Padilla;Antonio Ibarra Salgado;4
Jesus Aguilar Padilla;Alfredo Higuera Bernal;3
Fernando Lugo;Guatemala;3
Fernando Lugo;Sinaloa;2
Laura;Arturo Guzman;3
Laura;Sinaloa;1
Laura;General;3
Laura;Mario;3
Laura;Pollo;2
Azul;Culiacan;2
Azul;Joaquin;4
Azul;Coronel;4
Azul;Alfredo;3
Juan Jesus Martinez Espinoza;Carmelo;3
Juan Jesus Martinez Espinoza;Francisco;1
Juan Jesus Martinez Espinoza;Miguel Vazquez Guerra;1
Juan Jesus Martinez Espinoza;Carmelo Vazquez;2
Juan Jesus Martinez Espinoza;Sinaloa;1
Juan Jesus Martinez Espinoza;Guinea;2
Juan Jesus Martinez Espinoza;Argentina;4
Juan Jesus Martinez Espinoza;Preciado Soltero;4
Jose Ramon Gutierrez;Miguel Angel Yunes Linares;4
Jose Ramon Gutierrez;Eugenio Perez;4
Jose Ramon Gutierrez;Martin Fuente;4
Jose Ramon Gutierrez;Julian Garcia Carrera;4
Jose Ramon Gutierrez;Velasco Hoyos;4
Jose Ramon Gutierrez;Herrera;1
Jose Ramon Gutierrez;Velasco;4
Jose Ramon Gutierrez;Casa;4
Jose Ramon Gutierrez;Ingeniero;1
Jose Ramon Gutierrez;Francisco Pacho Cifuentes;1
Jose Ramon Gutierrez;Cifuentes;3
Jose Ramon Gutierrez;Veracruz;4
Millan;Juan;4
Millan;Culiacan;3
Millan;Sinaloa;2
Veracruz;Miguel Angel Yunes Linares;4
Veracruz;Eugenio Perez;4
Veracruz;Cifuentes;3
Veracruz;Quintana;3
Veracruz;Sinaloa;3
Veracruz;Enrique Perez Rodriguez;4
Veracruz;Jose Emilio Galindo;4
Veracruz;Martin Fuente;4
Veracruz;Casa;4
Veracruz;Jean Paul Ibarra Ramirez;3
Veracruz;Julian Garcia Carrera;4
Veracruz;Velasco Hoyos;4
Veracruz;Herrera;1
Veracruz;Colosio;3
Veracruz;Gobierno;4
Veracruz;Jose Bladimir Antuna Garcia;2
Veracruz;Norberto Miranda Madrid;4
Veracruz;Raymundo Jimenez;3
Veracruz;Maria Esther Aguilar;1
Veracruz;Juan Daniel Martinez Ortiz;3
Veracruz;Velasco;4
Veracruz;Luis Daniel Mendez;4
Veracruz;Cuenta;2
Veracruz;Ingeniero;1
Veracruz;Durango;3
Veracruz;Francisco Pacho Cifuentes;1
Veracruz;Martinez;2
Veracruz;Martin Javier Miranda;4
Veracruz;Calderon;2
Veracruz;Veracruz;4
Veracruz;Yunes;4
Veracruz;Carlos Ortega Melo Samper;2
Ignacio Allende;Sanchez Rojas;2
Ignacio Allende;Carlos Sanchez Rojas;3
Ignacio Allende;California;4
Ignacio Allende;Mexicano;1
Ignacio Allende;Santa Anita;4
Ignacio Allende;Silvia Flores;4
Ignacio Allende;General;3
Ignacio Allende;Cajeme;2
Victor Gerardo Garay Cadena;Edgar Bayardo;2
Victor Gerardo Garay Cadena;Gaviota Fino;3
Victor Gerardo Garay Cadena;Amado Carrillo;3
Victor Gerardo Garay Cadena;Sinaloa;3
Victor Gerardo Garay Cadena;Venancio Bustos Espinoza;1
Victor Gerardo Garay Cadena;Solis Galicia;2
Victor Gerardo Garay Cadena;Hernandez;2
Victor Gerardo Garay Cadena;Francisco;2
Victor Gerardo Garay Cadena;Rodolfo;4
Victor Gerardo Garay Cadena;Adolfo Garcia Yepes;4
Victor Gerardo Garay Cadena;Ramirez Mandujano;4
Victor Gerardo Garay Cadena;Reynaldo;3
Victor Gerardo Garay Cadena;Pedro Barcenas;1
Victor Gerardo Garay Cadena;Ricardo Gutierrez Vargas;4
Victor Gerardo Garay Cadena;Jesus Perez Chavez;2
Victor Gerardo Garay Cadena;Pedro Gonzalez Franco;1
Gabino Elenes Torres;Culiacan;3
Gabino Elenes Torres;Jose Ubaldo Tapia Lopez;4
Gabino Elenes Torres;Maria;2
Mario Vazquez;Sinaloa;3
Mario Vazquez;Reynosa;3
Mario Vazquez;Aguilar Padilla;2
Barbie;Costa Chica;1
Barbie;Sinaloa;3
Barbie;Edgar Valdes Villarreal;4
Barbie;Ramon Ayala;4
Barbie;Roberto Madrazo Pintado;3
Barbie;Reynosa;4
Barbie;Morelos;3
Guinea;Sinaloa;3
Guinea;Argentina;2
Guinea;Jorge Castro Barraza;3
Guinea;Andres;4
Guinea;Carmelo Vazquez;4
Guinea;Guatemala;4
Guinea;Quintana;2
Guinea;Carmen;4
Guinea;Preciado Soltero;2
Guinea;Carmelo;4
Guinea;Miguel Vazquez Guerra;3
Guinea;Campeche;4
Guinea;Africa;4
Jose Ubaldo Tapia Lopez;Culiacan;3
Jose Ubaldo Tapia Lopez;Maria;2
Enrique Perez Rodriguez;Hernandez;2
Enrique Perez Rodriguez;Julio;2
Enrique Perez Rodriguez;Yunes;4
Enrique Perez Rodriguez;Martinez;4
Enrique Perez Rodriguez;Gobierno;4
Carlos Salinas;Amado Carrillo;1
Carlos Salinas;Barbas Beltran;2
Carlos Salinas;Argentina;3
Carlos Salinas;Madero;4
Torres;Vazquez Becerril;1
Torres;Vazquez Dominguez;2
Torres;Jose Jesus;3
Torres;Zaragoza Gonzalez;3
Torres;General;1
Jorge Ramos Perez;Arellano Felix;2
Jorge Ramos Perez;Joaquin Guzman;3
Jorge Ramos Perez;Joaquin;2
Octavio Mendoza;Monterrey;4
Octavio Mendoza;Durango;1
Octavio Mendoza;Sinaloa;1
Octavio Mendoza;General;1
Octavio Mendoza;Sierra;1
Octavio Mendoza;Alfredo;4
Octavio Mendoza;Coyote;3
Octavio Mendoza;Marco Arturo Beltran Leyva;4
Octavio Mendoza;Sonora;1
Octavio Mendoza;Cajeme;1
Victor Hugo Gomez Lorenzo;Luis Arturo Matus Espino;1
Victor Hugo Gomez Lorenzo;Rosario Ibarra;1
Victor Hugo Gomez Lorenzo;Bernardo Israel Lopez Sanchez;4
Victor Hugo Gomez Lorenzo;Sergio Santoyo Garcia;2
Victor Hugo Gomez Lorenzo;Israel Ramon;4
Victor Hugo Gomez Lorenzo;Ugalde Villeda;4
Victor Hugo Gomez Lorenzo;Marina;1
Victor Hugo Gomez Lorenzo;Luis Angel Leon Rodriguez;4
Zaragoza Gonzalez;Vazquez Dominguez;1
Zaragoza Gonzalez;Jose Jesus;4
Zaragoza Gonzalez;General;2
Zaragoza Gonzalez;Garcia Luna;1
Concha;Vicente;2
Concha;Manero;3
Concha;Pedro Gonzalez Franco;1
Concha;Pedro Barcenas;1
Concha;Venancio Bustos Espinoza;1
Concha;Marcelino Alejo Arroyo Lopez;2
Barrera;Cartagena;3
Barrera;Medellin;4
Barrera;Luis Antonio Calle Serna;4
Barrera;Maximiliano Bonilla Valenciano;4
Barrera;Francisco Pacho Cifuentes;2
Barrera;Sinaloa;1
Barrera;Daniel;4
Barrera;Javier Antonio;4
Julian Garcia Carrera;Eugenio Perez;4
Julian Garcia Carrera;Cifuentes;3
Julian Garcia Carrera;Casa;4
Julian Garcia Carrera;Francisco Pacho Cifuentes;1
Julian Garcia Carrera;Martin Fuente;4
Julian Garcia Carrera;Velasco Hoyos;4
Tlaxcala;Javier Coello Trejo;3
Tlaxcala;Ortega;1
Tlaxcala;Alberto Bayardo;3
Tlaxcala;Adolfo Karam;4
Tlaxcala;Ernestina Sodi;1
Ricardo Gutierrez Vargas;Hernandez;2
Ricardo Gutierrez Vargas;Rodolfo;4
Ricardo Gutierrez Vargas;Ramirez Mandujano;4
Ricardo Gutierrez Vargas;Pedro Gonzalez Franco;1
Ricardo Gutierrez Vargas;Pedro Barcenas;1
Ricardo Gutierrez Vargas;Venancio Bustos Espinoza;1
Miguel Angel Caro Quintero;Joaquin Guzman;3
Lona Romero;Julio Alejandro;3
Lona Romero;Anda;3
Lona Romero;Mario;1
Lona Romero;Lopez Velasco;1
Lona Romero;Hernandez Licona;1
Edgar Valdes Villarreal;Costa Chica;1
Edgar Valdes Villarreal;Sinaloa;3
Edgar Valdes Villarreal;Reynosa;4
Edgar Valdes Villarreal;Morelos;3
Carmelo Vazquez;Carmelo;3
Carmelo Vazquez;Miguel Vazquez Guerra;3
Carmelo Vazquez;Campeche;1
Carmelo Vazquez;Quintana;2
Carmelo Vazquez;Argentina;2
Carmelo Vazquez;Carmen;1
Carmelo Vazquez;Preciado Soltero;2
Guatemala;Sinaloa;1
Guatemala;Jorge Castro Barraza;3
Guatemala;Andres;4
Guatemala;Pacho Cifuentes;2
Guatemala;Carmen;3
Guatemala;Carmelo;4
Guatemala;Campeche;3
Guatemala;Africa;4
Reyna;Ismael Zambada Garcia;3
Reyna;Salomon Benitez;4
Reyna;Juan Diego Espinoza Ramirez;4
Reyna;Joaquin;3
Reyna;Sonora;2
Reyna;Alfredo;4
Reyna;Cajeme;2
Reyna;Güero;3
Reyna;Arellano Felix;2
Colosio;Sinaloa;2
Colosio;Jesus Gutierrez Rebollo;1
Colosio;Garcia Gaxiola;4
Colosio;Enriquez Parra;2
Colosio;Saul Garcia Gaxiola;4
Colosio;Marina;3
Colosio;Colima;1
Colosio;Miguel Rodriguez Orejuela;2
Colosio;Sonora;3
Colosio;Rodolfo;4
Colosio;Enriquez;1
Colosio;Nuevo Mexico;3
Colosio;Ramirez Mandujano;2
Colosio;Guadalupe Palma Morquecho;2
Colosio;Cuenta;1
Colosio;Antonio Sosa;1
Colosio;Alfredo;2
Colosio;Leon;4
Colosio;Martinez;1
Colosio;Angulo Cordova;3
Alberto Bayardo;Javier Coello Trejo;4
Alberto Bayardo;Adolfo Karam;3
Alberto Bayardo;Ernestina Sodi;2
California;Juan Camilo;4
California;Sinaloa;1
California;Felipe Calderon Hinojosa;2
California;Pozolero;1
California;Verdugo;1
California;Ramon Ayala;2
California;Barbas Beltran;1
California;Arellano Felix;2
California;California;1
California;Caro;1
California;Arturo Beltran Leyva;3
California;Teodoro Garcia Simental;4
California;Mexicano;1
California;Payan;1
California;Santa Anita;4
California;Cajeme;2
California;Sanchez Rojas;2
California;General;3
California;Silvia Flores;4
California;Carlos Sanchez Rojas;3
California;Morelos;3
Caro;Juan Camilo;1
Caro;Sinaloa;1
Caro;Baron;1
Caro;Payan;4
Caro;Verdugo;4
Caro;Azul Esparragoza;1
Pais;Sinaloa;2
Rosario Parra Valenzuela;Culiacan;1
Rosario Parra Valenzuela;Raul Enriquez Parra;4
Rosario Parra Valenzuela;Tres Caballeros;1
Rosario Parra Valenzuela;Nueve;4
Rosario Parra Valenzuela;Sonora;3
Rosario Parra Valenzuela;Sinaloa;3
Rosario Parra Valenzuela;Alfredo;2
Rosario Parra Valenzuela;Alfredo Beltran Leyva;3
Azul Esparragoza;Baron;1
Azul Esparragoza;Emilio;1
Azul Esparragoza;Culiacan;3
Azul Esparragoza;Sinaloa;3
Azul Esparragoza;Coronel;4
Azul Esparragoza;Atlixco;1
Azul Esparragoza;Pablo Escobar;4
Azul Esparragoza;Verdugo;1
Azul Esparragoza;Javier Baltazar;2
Azul Esparragoza;Luis Angel Cabeza;2
Azul Esparragoza;Arturo Beltran Leyva;3
Azul Esparragoza;Leobardo Figueroa Inzunza;3
Azul Esparragoza;Payan;1
Azul Esparragoza;Jesus Alberto;1
Azul Esparragoza;Joaquin;4
Azul Esparragoza;Jesus Vizcarra Calderon;2
Azul Esparragoza;Vaca;2
Azul Esparragoza;Morelos;3
Raymundo Jimenez;Calderon;3
Raymundo Jimenez;Yunes;3
Roberto Guajardo Rosas;Angel Jimenez Garcia;2
Roberto Guajardo Rosas;Amado Carrillo;1
Roberto Guajardo Rosas;Culiacan;2
Roberto Guajardo Rosas;Jesus Gutierrez Rebollo;1
Roberto Guajardo Rosas;Morelos;2
Quesada;Porfirio;1
Quesada;Sinaloa;3
Quesada;Gerardo Monjaraz;1
Quesada;Vicente;4
Quesada;Marco Antonio Vazquez;1
Quesada;Cuando Vicente;4
Quesada;Joaquin Guzman;2
Fernando Guzman Perez Pelaez;Gobierno;4
Fernando Guzman Perez Pelaez;Mario Aburto;1
Sanchez Rodriguez;Solis Juarez;2
Sanchez Rodriguez;Salazar Correa;1
Sanchez Rodriguez;Roberto;1
Sanchez Rodriguez;Juan Martinez;3
Antonio Ibarra Salgado;Alamos;1
Antonio Ibarra Salgado;Culiacan;1
Antonio Ibarra Salgado;Sinaloa;2
Antonio Ibarra Salgado;Arellano Felix;1
Antonio Ibarra Salgado;Varias;2
Antonio Ibarra Salgado;Aguilar Padilla;2
Antonio Ibarra Salgado;Ibarra Salgado;2
Antonio Ibarra Salgado;Arturo Beltran Leyva;3
Antonio Ibarra Salgado;Banco;2
Antonio Ibarra Salgado;Jesus Vizcarra Calderon;1
Comandante Ramiro;Aqui;1
Comandante Ramiro;Alba;2
Comandante Ramiro;Palos Grandes;2
Comandante Ramiro;Joaquin;4
Comandante Ramiro;Varias;3
Comandante Ramiro;Sinaloa;4
Barbie Villarreal;Ramon Ayala;4
Barbie Villarreal;Marina;4
Barbie Villarreal;Morelos;4
Adame;Negro Gonzalez Gaspar;1
Adame;Mario;1
Adame;Vaca;1
Adame;Luis Angel Cabeza;1
Chito;Jose Rosario Gonzalez Olachea;1
Chito;Francisco Javier Camberos Rivera;4
Chito;Chito;3
Julio Alejandro;Lopez Velasco;2
Julio Alejandro;Anda;2
Julio Alejandro;Marin;1
Julio Alejandro;Leopoldo;1
Pollo;Arturo Guzman;3
Pollo;Tres Caballeros;2
Pollo;Sinaloa;2
Pollo;General;1
Pollo;Mario;1
Pollo;Jose Alfredo;2
Pollo;Sonora;2
Leopoldo Diaz Perez;Saltillo;2
Leopoldo Diaz Perez;Arturo Beltran Leyva;3
Leopoldo Diaz Perez;Marina;3
Leopoldo Diaz Perez;Morelos;4
Roberto Tapia;Baron;1
Roberto Tapia;Emilio;1
Jose Juan;Rodolfo;3
Jose Juan;Perez Pacheco;3
Jose Juan;Chavez Garcia;1
Jose Juan;Campillo Diaz;2
Jose Juan;Pimentel Maya;2
Jose Juan;Ortega;4
Jose Juan;Daniel;1
Jose Juan;Ivan;1
Sanchez Rojas;Carlos Sanchez Rojas;3
Sanchez Rojas;General;3
Sanchez Rojas;Mexicano;3
Sanchez Rojas;Santa Anita;2
Sanchez Rojas;Silvia Flores;2
Sanchez Rojas;Cajeme;3
Ramirez Zubieta;Ramirez Bermudez;2
Ramirez Zubieta;Posadas Mejia;1
Carlos Sanchez Rojas;Mexicano;2
Carlos Sanchez Rojas;Santa Anita;3
Carlos Sanchez Rojas;Silvia Flores;3
Carlos Sanchez Rojas;General;4
Carlos Sanchez Rojas;Cajeme;1
Ricardo Robinson;Tres Caballeros;1
Ricardo Robinson;General;3
Ricardo Robinson;Joaquin;1
Ricardo Robinson;Coyote;1
Ricardo Robinson;Sonora;1
Ricardo Robinson;Cajeme;4
General;Monterrey;1
General;Garcia Luna;3
General;Carlos Alberto;1
General;Sinaloa;2
General;Mariano Francisco Saynez Mendoza;3
General;Mario;4
General;Marina;3
General;Coyote;2
General;Arturo Beltran Leyva;4
General;Mexicano;2
General;Santa Anita;3
General;Alfredo;1
General;Marco Arturo Beltran Leyva;1
General;Cajeme;4
General;Arturo Guzman;2
General;Jose Jesus;2
General;Silvia Flores;3
Martinez;Martinez Garcia;1
Martinez;Leopoldo;4
Martinez;Mendoza Hernandez;2
Martinez;Quintana;2
Martinez;Sinaloa;1
Martinez;Jesus Martinez Espinoza;1
Martinez;Mendoza Marin;1
Martinez;Adrian Gonzalez;3
Martinez;Argentina;1
Martinez;Hernandez;2
Martinez;General Rodriguez;4
Martinez;Martinez Espinoza;2
Martinez;Ferron;3
Martinez;Carmen;3
Martinez;Ingeniero;3
Martinez;Julio;2
Martinez;Cuenta;4
Martinez;Miguel Vazquez Guerra;1
Martinez;Campeche;3
Martinez;Antonio;1
Martinez;Melgoza Gonzalez;3
Costa Grande;Alba;3
Costa Grande;Morelos;1
Ivan;Rodolfo;2
Ivan;Fernando;2
Ivan;Miranda Espadas;2
Francisco Pacho Cifuentes;Eugenio Perez;1
Francisco Pacho Cifuentes;Cartagena;3
Francisco Pacho Cifuentes;Sinaloa;2
Francisco Pacho Cifuentes;Daniel;2
Francisco Pacho Cifuentes;Martin Fuente;1
Francisco Pacho Cifuentes;Javier Antonio;2
Francisco Pacho Cifuentes;Naranjo;3
Francisco Pacho Cifuentes;Velasco Hoyos;1
Francisco Pacho Cifuentes;Maximiliano Bonilla Valenciano;2
Francisco Pacho Cifuentes;Casa;1
Francisco Pacho Cifuentes;Medellin;2
Francisco Pacho Cifuentes;Cifuentes;3
Francisco Pacho Cifuentes;Luis Antonio Calle Serna;2
Hernandez Licona;Jose Luis;2
Hernandez Licona;Jose Ramon;3
Hernandez Licona;Anda;2
Hernandez Licona;Mario;4
Hernandez Licona;Hernandez Gonzalez;3
Hernandez Licona;Hernandez Castillo;2
Alfonso Paris;Salazar Correa;3
Joel Ruiz;Victor Cervera Pacheco;3
Joel Ruiz;Quintana;3
Joel Ruiz;Herrera;2
Joel Ruiz;Fuentes;3
Reina;Naranjo;3
Reina;Juan Diego;4
Reina;Sinaloa;1
Reina;Salomon Benitez;2
Reina;Juan Diego Espinoza Ramirez;4
Reina;Argentina;2
Reina;Sonora;2
Cristina Fernandez;Sinaloa;3
Cristina Fernandez;Argentina;3
Cristina Fernandez;Jose Luis;1
Solis Juarez;Roberto;3
Solis Juarez;Juan Martinez;3
Solis Juarez;Tamez Pinales;1
Leopoldo;Martinez Garcia;3
Leopoldo;General Rodriguez;4
Leopoldo;Sinaloa;1
Leopoldo;Argentina;1
Leopoldo;Adrian Gonzalez;3
Leopoldo;Marin;4
Leopoldo;Ferron;3
Leopoldo;Lopez Velasco;3
Leopoldo;Ingeniero;3
Victor Cervera Pacheco;Quintana;4
Victor Cervera Pacheco;Herrera;3
Victor Cervera Pacheco;Fuentes;4
General Rodriguez;Ferron;3
General Rodriguez;Ingeniero;3
General Rodriguez;Sinaloa;1
General Rodriguez;Argentina;1
General Rodriguez;Adrian Gonzalez;3
Maria Patricia;Joaquin;4
Maria Patricia;Sinaloa;2
Carpizo;Rodolfo;4
Carpizo;Sinaloa;4
Carpizo;Carpizo;4
Carpizo;Mario Aburto;2
Coronel;Culiacan;2
Coronel;Sinaloa;3
Coronel;Jorge;1
Coronel;Alfredo;3
Coronel;Sonora;4
Coronel;Arturo Beltran Leyva;3
Coronel;Teodoro Garcia Simental;2
Coronel;Vicente Zambada;2
Coronel;Alba;3
Coronel;Joaquin;4
Coronel;Calderon;4
Gerardo Monjaraz;Vicente;1
Gerardo Monjaraz;Porfirio;4
Gerardo Monjaraz;Gerardo Clemente Vega;3
Gerardo Monjaraz;Sinaloa;2
Gerardo Monjaraz;Marco Antonio Vazquez;4
Gerardo Monjaraz;Juan Heriberto Salinas Altes;2
Texas Herrera;Silvestre Mateo;2
Texas Herrera;Sinaloa;2
Texas Herrera;Joaquin;1
Verdugo;Juan Camilo;1
Verdugo;Sinaloa;1
Verdugo;Baron;1
Verdugo;Payan;4
Jose Luis;Jose Ramon;3
Jose Luis;Daniel;3
Jose Luis;Mario;2
Jose Luis;Ferron;3
Jose Luis;Hernandez Castillo;4
Jose Luis;Gomez Sanchez;1
Jose Luis;Chavez Garcia;3
Jose Luis;Hernandez Gonzalez;3
Jose Luis;Luis Gerardo;1
Gomez;Vicente;3
Gomez;Jesus Alberto;3
Gomez;Javier Baltazar;2
Gomez;Aguilar;4
Gomez;Antonio;2
Gomez;Sinaloa;4
Gomez;Javier Usabiaga;3
Naranjo;Sinaloa;3
Naranjo;Igual;3
Naranjo;Argentina;1
Naranjo;Naranjo;1
Naranjo;Juan Diego;3
Naranjo;Casa;2
Naranjo;Arturo Beltran Leyva;4
Naranjo;Carmen;3
Naranjo;Campeche;3
Naranjo;Cifuentes;4
Enriquez Parra;Raul Parra Enriquez;4
Enriquez Parra;Chapito;3
Enriquez Parra;Garcia Gaxiola;2
Enriquez Parra;Enriquez Parra;1
Enriquez Parra;Saul Garcia Gaxiola;2
Enriquez Parra;Marcos Paredes;3
Enriquez Parra;Nueve;4
Enriquez Parra;Sonora;3
Enriquez Parra;Rodolfo;2
Enriquez Parra;Enriquez;3
Enriquez Parra;Ramirez Mandujano;3
Enriquez Parra;Guadalupe Palma Morquecho;4
Enriquez Parra;Alfredo;4
Israel;Argentina;1
Israel;Daniel;1
Israel;Israel;4
Israel;Sinaloa;3
Juan Jose Altamirano Delgado;Morelos;2
