Enrique Gonzalez;Jorge Eduardo Costilla Sanchez;3
Enrique Gonzalez;Coss;3
Virgen;Eduardo Garcia Garza;1
Virgen;Santiago;1
Virgen;Angela;1
Jaime Palma Valenzuela;Walter Armando Gonzalez;4
Jaime Palma Valenzuela;Heriberto Salinas Altes;1
Jaime Palma Valenzuela;Porfirio;3
Jaime Palma Valenzuela;Alfredo Beltran Leyva;4
Jaime Palma Valenzuela;Badiraguato;2
Jaime Palma Valenzuela;Miguel Beltran Uriarte;4
Jaime Palma Valenzuela;Sinaloa;2
Jaime Palma Valenzuela;Salinas Altes;3
Jaime Palma Valenzuela;Ventura Gamboa;1
Jaime Palma Valenzuela;Zeferino Torreblanca;1
Jaime Palma Valenzuela;Cesar Crisostomos;1
Ante;Culiacan;4
Ante;Carlos Ramon Garcia;3
Ante;Texas;1
Ante;Cazares;3
Ante;Oregon;1
Ante;California;1
Ante;Marina;2
Ante;Nueva;1
Ante;Badiraguato;4
Ante;Florida;1
Ante;Colorado;1
Ante;Guerra;2
Ante;Washington;1
Ante;Manuel Avila Camacho;2
Marcelino Acosta Avila;Alba;4
Marcelino Acosta Avila;Daniel Bautista Garcia;4
Marcelino Acosta Avila;Isabel Santiago;4
Marcelino Acosta Avila;Carlos Lagunas;4
Marcelino Acosta Avila;Roberto Salto;4
Marcelino Acosta Avila;Costa Grande;3
Marcelino Acosta Avila;Jose Rauda;4
Lopez Falcon;Sinaloa;1
Lopez Falcon;Gilberto Salinas;2
Lopez Falcon;Jose Luis Santiago Vasconcelos;4
Lopez Falcon;Dias;3
Lopez Falcon;Texas;4
Lopez Falcon;Santiago;3
Lopez Falcon;Cuellar;3
Lopez Falcon;Nuevo;3
Lopez Falcon;Flores;2
Lopez Falcon;Tres;4
Lopez Falcon;Cardenas;2
Lopez Falcon;Juarez;3
Lopez Falcon;Arturo Beltran Leyva;1
Lopez Falcon;Ricardo Garza Manriquez;3
Lopez Falcon;General;1
Lopez Falcon;Señor;3
Lopez Falcon;Lopez Falcon;1
Lopez Falcon;Coahuila;1
Lopez Falcon;Choco;3
Jose Andres Olivo Martinez;Leonardo Lopez;1
Jose Andres Olivo Martinez;Jesus Muro;1
Jose Andres Olivo Martinez;Jose Tamez Garcia;4
Laurence Mann;Cardenas Guillen;2
Laurence Mann;Vicente Carrillo Fuentes;2
Laurence Mann;Joaquin;2
Laurence Mann;Coss;2
Laurence Mann;Jorge Eduardo Costilla Sanchez;2
Laurence Mann;Gregorio Sauceda;2
Laurence Mann;Texas;4
Cielo;Culiacan;2
Cielo;Sinaloa;2
Richard;Casa Blanca;4
Richard;Richard;2
Richard;Robert Dupont;4
Richard;Culiacan;4
Richard;Sinaloa;3
Richard;Froylan Enciso;3
Marcos;Rural;1
Marcos;Villas;4
Toro;Moreno Chauvet;3
Toro;Pedro;4
Toro;Lopez Arias;3
Toro;Sinaloa;2
Toro;Agua Caliente;4
Toro;Fernando Lopez Arias;3
Toro;Rincon;4
Toro;Paredes;4
Toro;Rafael Fonseca;3
Toro;Alfonso Marquez Siqueiros;3
Toro;Arroyo Soledad;4
Toro;Antonio;4
Toro;Neto;1
Toro;Santa Rosalia;4
Toro;Sonora;3
Romero;Jose;2
Romero;Barca;2
Romero;Paris;3
Romero;Carlos Fernandez;1
Romero;Allende Manuel Romero;4
Romero;Lupercio;3
Romero;Maria;2
Carlos Ramon Garcia;Guerra;1
Carlos Ramon Garcia;Manuel Avila Camacho;1
Carlos Ramon Garcia;Marina;1
Angela;Santiago;1
Angela;Juarez;1
Angela;Eduardo Garcia Garza;4
Angela;Señor;1
Carlos Fernandez;Paris;2
Carlos Fernandez;Allende Manuel Romero;1
Carlos Fernandez;Lupercio;1
Felix Garza;Angeles Magdaleno;1
Felix Garza;Aqui;4
Felix Garza;Froylan Enciso;4
Felix Garza;Comandante Ramiro;4
Felix Garza;Sinaloa;1
Jose Luis Santiago Vasconcelos;Dicha;2
Jose Luis Santiago Vasconcelos;Sinaloa;1
Jose Luis Santiago Vasconcelos;Genaro Garcia Luna;4
Jose Luis Santiago Vasconcelos;Puente Grande;1
Jose Luis Santiago Vasconcelos;Joaquin;4
Jose Luis Santiago Vasconcelos;Dias;3
Jose Luis Santiago Vasconcelos;Miguel Angel Felix Gallardo;3
Jose Luis Santiago Vasconcelos;Nuevo;3
Jose Luis Santiago Vasconcelos;Mario;3
Jose Luis Santiago Vasconcelos;Como;1
Jose Luis Santiago Vasconcelos;Juarez;4
Jose Luis Santiago Vasconcelos;Arturo Beltran Leyva;2
Jose Luis Santiago Vasconcelos;Marcelo;2
Jose Luis Santiago Vasconcelos;Alfredo;3
Jose Luis Santiago Vasconcelos;Julio;2
Jose Luis Santiago Vasconcelos;Beltran;1
Jose Luis Santiago Vasconcelos;Ricardo Ravelo;3
Aqui;Angeles Magdaleno;1
Aqui;Sinaloa;1
Aqui;Texas;1
Aqui;Oregon;1
Aqui;California;1
Aqui;Nueva;1
Aqui;Aqui;2
Aqui;Florida;1
Aqui;Froylan Enciso;4
Aqui;Comandante Ramiro;4
Aqui;Colorado;1
Aqui;Washington;1
Aqui;Victor Emilio Cazares Gastelum;4
Aqui;Cazares Gastelum;3
Lucio;Lucio;3
Lucio;Partido;3
Lucio;Comandante Ramiro;3
Azcarraga;Jose Rodriguez;3
Azcarraga;Luis Alberto Azcarraga;3
Lecumberri;Angeles Magdaleno;3
Lecumberri;Miguel Angel Felix Gallardo;2
Lecumberri;Manuel Lazcano;1
Lecumberri;Sinaloa;1
Lecumberri;General;4
Lecumberri;Francisco Labastida Ochoa;1
Lecumberri;Gobierno;1
Lecumberri;Ochoa;1
Nuevo;Culiacan;1
Nuevo;Sinaloa;2
Nuevo;Guamuchil;1
Nuevo;Dias;4
Manuel Avila Camacho;Rodolfo;4
Manuel Avila Camacho;Tirado;2
Manuel Avila Camacho;Guerra;4
Manuel Avila Camacho;Marina;4
Manuel Avila Camacho;Sinaloa;4
Manuel Avila Camacho;Palma;2
Manuel Avila Camacho;Alfonso;2
Manuel Avila Camacho;Maximino Avila Camacho;3
Nueva;Cazares Gastelum;2
Nueva;Colorado;4
Nueva;Badiraguato;1
Nueva;Washington;4
Nueva;Culiacan;1
Nueva;Sinaloa;1
Nueva;Victor Emilio Cazares Gastelum;1
Nueva;Tarzan;1
Nueva;Florida;4
Nueva;Oregon;4
Nueva;California;4
Nueva;Cazares;2
Nueva;Texas;4
Seis;Partido;2
Pueblo;Aguas Blancas;3
Pueblo;Costa Chica;2
Pueblo;Partido;4
Pueblo;Sinaloa;2
Pueblo;Comandante Ramiro;4
Pueblo;Mario;1
Pueblo;Beltran;3
Pueblo;Medico;1
Pueblo;Alba;2
Pueblo;Sierra;3
Pueblo;Morelos;1
Heraclio Bernal;Mayo Zambada;4
Heraclio Bernal;Pedro Aviles;4
Heraclio Bernal;Sinaloa;3
Heraclio Bernal;Joaquin;4
Heraclio Bernal;Sierra;3
Heraclio Bernal;Gitano;4
Heraclio Bernal;Ernesto Fonseca;4
Badiraguato;Alberto Najar;1
Badiraguato;Culiacan;4
Badiraguato;Gitano;3
Badiraguato;Pedro;4
Badiraguato;Texas;1
Badiraguato;Santiago;3
Badiraguato;Juarez;3
Badiraguato;Ulises Ruiz;2
Badiraguato;Mario Marin;2
Badiraguato;Washington;1
Badiraguato;Carlos Terrazas Corrales;2
Badiraguato;Eduardo Fernandez;1
Badiraguato;Salinas Altes;3
Badiraguato;Sinaloa;1
Badiraguato;Luis Petersen;1
Badiraguato;Ochoa;1
Badiraguato;Badiraguato;3
Badiraguato;Hacienda;1
Badiraguato;Rubi;3
Badiraguato;Oregon;1
Badiraguato;Gobierno;2
Badiraguato;Zeferino Torreblanca;3
Badiraguato;Sonora;3
Badiraguato;Rodolfo;3
Badiraguato;Miguel Beltran Uriarte;2
Badiraguato;Francisco Urias;2
Badiraguato;Florida;1
Badiraguato;Clemente Vega;2
Badiraguato;Lazcano;4
Badiraguato;Leyzaola;2
Badiraguato;Durazno;1
Badiraguato;Puente Grande;4
Badiraguato;California;1
Badiraguato;Cuando Joaquin;4
Badiraguato;Huerta;1
Badiraguato;Froylan Enciso;1
Badiraguato;Francisco Labastida Ochoa;2
Badiraguato;Alberto Sicilia Falcon;1
Badiraguato;Colorado;1
Badiraguato;General;1
Badiraguato;Morelos;1
Badiraguato;Walter Armando Gonzalez;2
Badiraguato;Porfirio;3
Badiraguato;Maria Consuelo Loera Perez;3
Badiraguato;Heriberto Salinas Altes;3
Badiraguato;Cazares;3
Badiraguato;Miguel Angel Felix Gallardo;1
Badiraguato;Andres;3
Badiraguato;Manuel Lazcano;1
Badiraguato;Lalo;1
Badiraguato;Justo Chavez;1
Badiraguato;Alfredo Beltran Leyva;2
Badiraguato;Durango;2
Badiraguato;Rosales;3
Alfonso Marquez Siqueiros;Moreno Chauvet;4
Alfonso Marquez Siqueiros;Pedro;3
Alfonso Marquez Siqueiros;Lopez Arias;4
Alfonso Marquez Siqueiros;Sinaloa;1
Alfonso Marquez Siqueiros;Agua Caliente;3
Alfonso Marquez Siqueiros;Fernando Lopez Arias;2
Alfonso Marquez Siqueiros;Rincon;3
Alfonso Marquez Siqueiros;Paredes;3
Alfonso Marquez Siqueiros;Rafael Fonseca;4
Alfonso Marquez Siqueiros;Arroyo Soledad;3
Alfonso Marquez Siqueiros;Antonio;3
Alfonso Marquez Siqueiros;Neto;2
Alfonso Marquez Siqueiros;Santa Rosalia;3
Alfonso Marquez Siqueiros;Sonora;4
Vega;Francisco;4
Vega;Juarez;3
Vega;Sinaloa;2
Vega;Señor;3
Vega;Jose Alfredo Andrade Bojorges;3
Marcelino Diaz Vargas;Carranza;4
Marcelino Diaz Vargas;Antonio Herrera;4
Marcelino Diaz Vargas;Partido;3
Marcelino Diaz Vargas;Horacio Perez;4
Marcelino Diaz Vargas;Comandante Ramiro;3
Marcelino Diaz Vargas;Jose Antonio Solano;4
Rural;Villas;1
Jose Antonio Solano;Carranza;4
Jose Antonio Solano;Antonio Herrera;4
Jose Antonio Solano;Partido;3
Jose Antonio Solano;Horacio Perez;4
Jose Antonio Solano;Comandante Ramiro;3
China;Alfa;4
China;Sinaloa;3
China;Como;3
Rosales;Lazcano;4
Rosales;Alfonso Tirado;2
Rosales;Andres;4
Rosales;Tirado;2
Rosales;Rubi;4
Rosales;Sinaloa;2
Rosales;Palma;2
Rosales;Alfonso;2
Rosales;Maximino Avila Camacho;1
Rosales;Culiacan;3
Rosales;Sonora;2
Hacienda;Culiacan;1
Hacienda;Sinaloa;2
Hacienda;Lazcano;4
Hacienda;Sonora;2
Mayo Zambada;Pedro Aviles;4
Mayo Zambada;Sinaloa;3
Mayo Zambada;Mario Pineda;2
Mayo Zambada;Joaquin;4
Mayo Zambada;Costa Grande;4
Mayo Zambada;Sierra;3
Mayo Zambada;Mario;1
Mayo Zambada;Ernesto Fonseca;4
Mayo Zambada;Gitano;4
Mayo Zambada;Alba;4
Choco;Cuellar;4
Choco;Ricardo Garza Manriquez;4
Choco;Gilberto Salinas;1
Choco;Sinaloa;3
Choco;Flores;1
Choco;Texas;3
Cazares Gastelum;Colorado;2
Cazares Gastelum;Washington;2
Cazares Gastelum;Sinaloa;3
Cazares Gastelum;Victor Emilio Cazares Gastelum;3
Cazares Gastelum;Florida;2
Cazares Gastelum;Oregon;2
Cazares Gastelum;California;2
Cazares Gastelum;Texas;2
Paris;Jose;1
Paris;Barca;1
Paris;Sinaloa;2
Paris;Joaquin;3
Paris;Lupercio;2
Paris;Mauricio;3
Paris;Rodrigo Medina;2
Paris;Maria;1
Paris;Natividad Gonzalez Paras;3
Paris;Fernando Elizondo Barragan;2
Paris;Allende Manuel Romero;3
Paris;Puente Grande;3
Leonardo Lopez;Jose Tamez Garcia;1
Angeles Magdaleno;Miguel Angel Felix Gallardo;1
Angeles Magdaleno;Sinaloa;4
Angeles Magdaleno;General;3
Angeles Magdaleno;Froylan Enciso;1
Angeles Magdaleno;Comandante Ramiro;1
Oregon;Colorado;4
Oregon;Washington;4
Oregon;Culiacan;1
Oregon;Sinaloa;1
Oregon;Victor Emilio Cazares Gastelum;1
Oregon;Florida;4
Oregon;California;4
Oregon;Cazares;2
Oregon;Texas;4
Soto Alvarez;Juan Manuel Henriquez;1
Soto Alvarez;Espinosa;3
Soto Alvarez;Ruben Soto Alvarez;3
Soto Alvarez;Gonzalez Chavando;1
Soto Alvarez;Olea;3
Soto Alvarez;Soto Alvarez;1
Fernando Lopez Arias;Moreno Chauvet;2
Fernando Lopez Arias;Pedro;3
Fernando Lopez Arias;Lopez Arias;2
Fernando Lopez Arias;Sinaloa;3
Fernando Lopez Arias;Agua Caliente;3
Fernando Lopez Arias;Rincon;3
Fernando Lopez Arias;Paredes;3
Fernando Lopez Arias;Rafael Fonseca;2
Fernando Lopez Arias;Arroyo Soledad;3
Fernando Lopez Arias;Antonio;3
Fernando Lopez Arias;Santa Rosalia;3
Fernando Lopez Arias;Sonora;2
Jose Rauda;Alba;4
Jose Rauda;Daniel Bautista Garcia;4
Jose Rauda;Isabel Santiago;4
Jose Rauda;Roberto Salto;4
Jose Rauda;Carlos Lagunas;4
Jose Rauda;Costa Grande;3
Rodolfo Medina Fuentes;Sanchez Diaz;2
Rodolfo Medina Fuentes;Colorado;2
Rodolfo Medina Fuentes;Chino Jaime;4
Rodolfo Medina Fuentes;Arturo Ochoa Flores;4
Rodolfo Medina Fuentes;Pedro Aviles;3
Rodolfo Medina Fuentes;Jovita Martinez;2
Rodolfo Medina Fuentes;Marco Antonio Reyes;4
Rodolfo Medina Fuentes;Jose Molina;4
Rodolfo Medina Fuentes;Sonora;3
Santiago;Jose;4
Santiago;Manuel Lazcano;1
Santiago;Culiacan;3
Santiago;Joaquin;3
Santiago;Sinaloa;2
Santiago;Ochoa;1
Santiago;Santiago;1
Santiago;Triangulo Dorado;4
Santiago;Juan Jose Rios;3
Santiago;Chacala;4
Santiago;Marina;3
Santiago;Eduardo Garcia Garza;1
Santiago;Juarez;4
Santiago;Francisco Urias;4
Santiago;Ceron;3
Santiago;Lazaro Cardenas;3
Santiago;Gitano;4
Santiago;Tres;3
Santiago;Lazcano;3
Santiago;Leyzaola;4
Santiago;Durazno;4
Santiago;Guerra;3
Santiago;Durango;4
Santiago;Señor;4
Santiago;Puente Grande;3
Mauricio;Rodrigo Medina;1
Mauricio;Fernando Elizondo Barragan;1
Mauricio;Sinaloa;2
Mauricio;Gobierno;2
Mauricio;Reynosa;1
Mauricio;Mauricio;3
Mauricio;Natividad Gonzalez Paras;4
Margarita Romero Guzman;Alberto Vega Sanchez;4
Margarita Romero Guzman;Culiacan;4
Margarita Romero Guzman;Heliodoro Valenzuela Rivera;4
Margarita Romero Guzman;Rosas Trigueros;1
Triangulo Dorado;Jose;4
Triangulo Dorado;Durazno;4
Triangulo Dorado;Puente Grande;3
Triangulo Dorado;Joaquin;3
Triangulo Dorado;Sierra;4
Triangulo Dorado;Heriberto Salinas Altes;1
Triangulo Dorado;Chacala;4
Triangulo Dorado;Zeferino Torreblanca;1
Triangulo Dorado;Sinaloa;3
Triangulo Dorado;Clemente Vega;2
Triangulo Dorado;Durango;4
Neto Fonseca;Joaquin;4
Neto Fonseca;Azul;4
Flores;Cuellar;1
Flores;Arturo Beltran Leyva;3
Flores;Ricardo Garza Manriquez;1
Flores;Gilberto Salinas;4
Flores;Sinaloa;2
Flores;General;3
Flores;Texas;2
Chacala;Jose;4
Chacala;Durango;4
Chacala;Joaquin;3
Chacala;Durazno;4
Chacala;Puente Grande;3
Chacala;Sinaloa;3
Toribio Abarca;Jose Isaac Roman;3
Toribio Abarca;Juan Manuel Henriquez;3
Toribio Abarca;Gonzalez Chavando;1
Toribio Abarca;Tierra Blanca;4
Toribio Abarca;Trujillo;4
Toribio Abarca;Roberto Hurtado Mojica;3
Toribio Abarca;Demetrio Villa;4
Toribio Abarca;Cuevas;4
Medico;Aguas Blancas;2
Medico;Partido;1
Medico;Comandante Ramiro;4
Medico;Sierra;2
Juarez;Dicha;2
Juarez;Alberto Najar;2
Juarez;Guanajuato;3
Juarez;Villa Mariano Escobedo;3
Juarez;Genaro Garcia Luna;4
Juarez;Puente Grande;3
Juarez;Ruiz Cortines;1
Juarez;Francisco;3
Juarez;Arturo Beltran Leyva;3
Juarez;Mario;3
Juarez;Como;1
Juarez;Xochimilco;3
Juarez;Sonora;3
Juarez;Cuando Joaquin;3
Juarez;Eduardo Garcia Garza;1
Juarez;Vicente Carrillo Fuentes;1
Juarez;Juarez;4
Juarez;Benito Juarez;4
Juarez;Marcelo;2
Juarez;Beltran;1
Juarez;Dionisio;2
Juarez;Vicente Zambada Niebla;1
Juarez;Alfredo;3
Juarez;Miguel Angel Felix Gallardo;3
Juarez;Tres;3
Juarez;Sinaloa;3
Juarez;Julio;2
Juarez;Cardenas Guillen;3
Juarez;Alfredo Beltran Leyva;1
Juarez;Joaquin;4
Juarez;Ricardo Ravelo;3
Juarez;Colon;4
Juarez;Señor;4
Juarez;Morelos;2
Juarez;Jose Alfredo Andrade Bojorges;4
Ricardo Garza Manriquez;Cuellar;4
Ricardo Garza Manriquez;Gilberto Salinas;1
Ricardo Garza Manriquez;Sinaloa;3
Ricardo Garza Manriquez;Texas;3
Siqueiros;David Alfaro Siqueiros;3
Siqueiros;Tong;2
Siqueiros;Sinaloa;1
Siqueiros;California;1
Siqueiros;Sonora;1
Daniel Bautista Garcia;Alba;4
Daniel Bautista Garcia;Isabel Santiago;4
Daniel Bautista Garcia;Carlos Lagunas;4
Daniel Bautista Garcia;Roberto Salto;4
Daniel Bautista Garcia;Costa Grande;3
Ventura Gamboa;Walter Armando Gonzalez;1
Ventura Gamboa;Miguel Beltran Uriarte;1
Ventura Gamboa;Alfredo Beltran Leyva;1
Ventura Gamboa;Sinaloa;1
Ventura Gamboa;Jesus Aguilar Padilla;1
Ventura Gamboa;Cesar Crisostomos;4
Gitano;Rodolfo;4
Gitano;Pedro;3
Gitano;Guanajuato;2
Gitano;Pedro Aviles;4
Gitano;Sinaloa;3
Gitano;Alberto Sanchez;2
Gitano;Gilberto Pinto Vargas;3
Gitano;Medrano;4
Gitano;Sierra;3
Gitano;Gitano;1
Gitano;Sombra;4
Gitano;Ochoa;2
Gitano;Edgar Valdes Villarreal;1
Gitano;Barbie;1
Gitano;Manuel Lazcano;2
Gitano;Juan Jose Rios;3
Gitano;Aguacaliente;1
Gitano;Marina;3
Gitano;Ernesto Fonseca;4
Gitano;Culiacan;3
Gitano;Señor;3
Gitano;Ceron;3
Gitano;Consuelo Lizarraga;2
Gitano;Lazaro Cardenas;4
Gitano;Aviles;1
Gitano;Cruz Lopez Garza;1
Gitano;Guerra;3
Gitano;Joaquin;4
Gitano;Leon;3
Gitano;General;4
Gitano;Juan Castro Aviles;3
Gitano;Benito Juarez;2
Gitano;Mayor;3
Miguel Angel;Miguel Angel Felix Gallardo;1
Virginia Hill;Guerra;3
Virginia Hill;Sinaloa;4
Virginia Hill;California;4
Virginia Hill;Sonora;4
Ulises Ruiz;Mario Marin;4
Ulises Ruiz;Culiacan;2
Ulises Ruiz;Luis Petersen;3
Ulises Ruiz;Mundo;2
Ulises Ruiz;Durango;4
Ulises Ruiz;Sinaloa;1
Ulises Ruiz;Joaquin;1
Colorado;Culiacan;1
Colorado;Sinaloa;1
Colorado;Sierra;4
Colorado;Texas;4
Colorado;Cazares;2
Colorado;California;4
Colorado;Pedro Aviles;3
Colorado;Chino Jaime;2
Colorado;Florida;4
Colorado;Colorado;1
Colorado;Washington;4
Colorado;Leon;4
Colorado;Victor Emilio Cazares Gastelum;1
Colorado;Sonora;4
Colorado;Jovita Martinez;1
Colorado;Arturo Ochoa Flores;2
Colorado;Marco Antonio Reyes;2
Colorado;Jose Molina;2
Neto;Moreno Chauvet;2
Neto;Pedro;1
Neto;Lopez Arias;2
Neto;Sierra;2
Neto;Leon;2
Neto;Agua Caliente;1
Neto;Rincon;1
Neto;Sonora;2
Neto;Paredes;1
Neto;Rafael Fonseca;2
Neto;Arroyo Soledad;1
Neto;Antonio;1
Neto;Santa Rosalia;1
Mario Marin;Culiacan;2
Mario Marin;Luis Petersen;3
Mario Marin;Mundo;2
Mario Marin;Durango;4
Mario Marin;Sinaloa;1
Mario Marin;Joaquin;1
Ford Lobo;Jesus Aguilar Padilla;2
Ford Lobo;Gamboa;4
Ford Lobo;Sinaloa;2
Felix;Miguel Angel Felix Gallardo;3
Felix;Sinaloa;4
Washington;Culiacan;1
Washington;Sinaloa;1
Washington;Victor Emilio Cazares Gastelum;1
Washington;Florida;4
Washington;California;4
Washington;Cazares;2
Washington;Texas;4
Carlos Terrazas Corrales;Durango;3
Carlos Terrazas Corrales;Durazno;3
Carlos Terrazas Corrales;Maria Consuelo Loera Perez;3
Mundo;Culiacan;4
Mundo;Luis Petersen;3
Mundo;Sinaloa;3
Mundo;Durango;2
Mundo;Como;1
Mundo;Joaquin;3
Victor Emilio Cazares Gastelum;Florida;1
Victor Emilio Cazares Gastelum;Sinaloa;4
Victor Emilio Cazares Gastelum;California;1
Victor Emilio Cazares Gastelum;Texas;1
Jose Rodriguez;Luis Alberto Azcarraga;2
Jorge Eduardo Costilla Sanchez;Cardenas Guillen;4
Jorge Eduardo Costilla Sanchez;Vicente Carrillo Fuentes;4
Jorge Eduardo Costilla Sanchez;Guerrero Silva;2
Jorge Eduardo Costilla Sanchez;Mexicano;2
Jorge Eduardo Costilla Sanchez;Gregorio Sauceda;4
Jorge Eduardo Costilla Sanchez;Joaquin;4
Jorge Eduardo Costilla Sanchez;Jesus Enrique Rejon;2
Jorge Eduardo Costilla Sanchez;Texas;2
Jorge Eduardo Costilla Sanchez;Coss;4
Demetrio Villa;Jose Isaac Roman;3
Demetrio Villa;Juan Manuel Henriquez;3
Demetrio Villa;Gonzalez Chavando;1
Demetrio Villa;Tierra Blanca;4
Demetrio Villa;Trujillo;4
Demetrio Villa;Roberto Hurtado Mojica;3
Demetrio Villa;Cuevas;4
Cuevas;Jose Isaac Roman;3
Cuevas;Juan Manuel Henriquez;3
Cuevas;Gonzalez Chavando;1
Cuevas;Tierra Blanca;4
Cuevas;Trujillo;4
Cuevas;Roberto Hurtado Mojica;3
Cienegas;Silva;4
Cienegas;Guillermo Perez;4
Cienegas;Pedro Aviles;1
Cienegas;Durango;4
Cienegas;Sierra;2
Cienegas;Leon;2
Cienegas;Aviles;1
Cienegas;Sinaloa;1
Jesus Torres Cruz;Anderson;2
Jesus Torres Cruz;Comandante Ramiro;2
Eduardo Fernandez;Lalo;4
Villa Mariano Escobedo;Guanajuato;4
Villa Mariano Escobedo;Benito Juarez;3
Villa Mariano Escobedo;Colon;3
Villa Mariano Escobedo;Sonora;4
Villa Mariano Escobedo;Xochimilco;4
Tirado;Rodolfo;2
Tirado;Maximino Avila Camacho;3
Tirado;Alfonso Tirado;1
Tirado;Tirado;3
Tirado;Culiacan;2
Tirado;Palma;4
Tirado;Alfonso;4
Salinas Altes;Walter Armando Gonzalez;3
Salinas Altes;Heriberto Salinas Altes;2
Salinas Altes;Porfirio;4
Salinas Altes;Alfredo Beltran Leyva;3
Salinas Altes;Miguel Beltran Uriarte;3
Salinas Altes;Sinaloa;3
Salinas Altes;Clemente Vega;1
Salinas Altes;Zeferino Torreblanca;2
Gilberto Pinto Vargas;Edgar Valdes Villarreal;1
Gilberto Pinto Vargas;Barbie;1
Gilberto Pinto Vargas;General;3
Gilberto Pinto Vargas;Gilberto Pinto Vargas;4
Gilberto Pinto Vargas;Juan Castro Aviles;4
Gilberto Pinto Vargas;Sinaloa;1
Ochoa;Pedro;1
Ochoa;Culiacan;2
Ochoa;Lorenzo;3
Ochoa;Labastida;1
Ochoa;Miguel Angel Felix Gallardo;3
Ochoa;Santa Cruz;3
Ochoa;Manuel Lazcano;4
Ochoa;Juan Jose Rios;2
Ochoa;Gobierno;4
Ochoa;Marina;2
Ochoa;Rodolfo;2
Ochoa;Ceron;2
Ochoa;Francisco Labastida Ochoa;4
Ochoa;Lazaro Cardenas;1
Ochoa;Sinaloa;3
Ochoa;Lazcano;4
Ochoa;General;1
Ochoa;Guerra;2
Casa Blanca;Robert Dupont;4
Casa Blanca;Culiacan;4
Casa Blanca;Froylan Enciso;3
Casa Blanca;Sinaloa;3
Robert Dupont;Culiacan;4
Robert Dupont;Froylan Enciso;3
Robert Dupont;Sinaloa;3
Domingo Gonzalez Diaz;Edgar Valdes Villarreal;2
Domingo Gonzalez Diaz;Barbie;2
Domingo Gonzalez Diaz;Sinaloa;3
Rincon;Moreno Chauvet;3
Rincon;Pedro;4
Rincon;Lopez Arias;3
Rincon;Sinaloa;2
Rincon;Agua Caliente;4
Rincon;Paredes;4
Rincon;Rafael Fonseca;3
Rincon;Arroyo Soledad;4
Rincon;Antonio;4
Rincon;Santa Rosalia;4
Rincon;Sonora;3
Juan Jose Rios;Guerra;1
Juan Jose Rios;Ceron;4
Juan Jose Rios;Culiacan;4
Juan Jose Rios;Lazaro Cardenas;1
Juan Jose Rios;Sinaloa;2
Juan Jose Rios;Marina;1
Juan Jose Rios;Manuel Lazcano;2
Dias;Culiacan;1
Dias;Sinaloa;2
Dias;Guamuchil;1
Texas;Culiacan;1
Texas;Sinaloa;4
Texas;Joaquin;2
Texas;Florida;4
Texas;Cuellar;3
Texas;Cazares;2
Texas;Arturo Beltran Leyva;1
Texas;California;4
Texas;Vicente Carrillo Fuentes;2
Texas;Cardenas Guillen;2
Texas;Gregorio Sauceda;2
Texas;Gilberto Salinas;2
Texas;General;1
Texas;Coss;2
Carlos Lagunas;Alba;4
Carlos Lagunas;Isabel Santiago;4
Carlos Lagunas;Roberto Salto;4
Carlos Lagunas;Costa Grande;3
Rodolfo;Pedro;3
Rodolfo;Guanajuato;3
Rodolfo;Nery Cordova;1
Rodolfo;Medrano;4
Rodolfo;Lorenzo;3
Rodolfo;Manuel Gomora Luna;1
Rodolfo;Gobierno;3
Rodolfo;Labastida;3
Rodolfo;Manuel Lazcano;2
Rodolfo;Santa Cruz;3
Rodolfo;Aguacaliente;1
Rodolfo;Palma;2
Rodolfo;Benito Juarez;2
Rodolfo;Consuelo Lizarraga;3
Rodolfo;Francisco Labastida Ochoa;4
Rodolfo;Lazaro Cardenas;1
Rodolfo;Sinaloa;1
Rodolfo;Alfonso;2
Rodolfo;Maximino Avila Camacho;3
Rodolfo;Mayor;2
Francisco Urias;Leyzaola;4
Rafael Fonseca;Moreno Chauvet;4
Rafael Fonseca;Pedro;3
Rafael Fonseca;Lopez Arias;4
Rafael Fonseca;Sinaloa;1
Rafael Fonseca;Agua Caliente;3
Rafael Fonseca;Paredes;3
Rafael Fonseca;Arroyo Soledad;3
Rafael Fonseca;Antonio;3
Rafael Fonseca;Santa Rosalia;3
Rafael Fonseca;Sonora;4
Aguas Blancas;Partido;3
Aguas Blancas;Comandante Ramiro;2
Aguas Blancas;Sierra;4
Aguas Blancas;Costa Chica;1
Carlos Resa;Guerra;4
Miguel Beltran Uriarte;Walter Armando Gonzalez;4
Miguel Beltran Uriarte;Heriberto Salinas Altes;1
Miguel Beltran Uriarte;Porfirio;3
Miguel Beltran Uriarte;Alfredo Beltran Leyva;4
Miguel Beltran Uriarte;Sinaloa;2
Miguel Beltran Uriarte;Zeferino Torreblanca;1
Miguel Beltran Uriarte;Cesar Crisostomos;1
Florida;Culiacan;1
Florida;Sinaloa;1
Florida;California;4
Florida;Cazares;2
Rodolfo Carrillo Fuentes;Veracruz;1
Rodolfo Carrillo Fuentes;Coahuila;1
Beltran;Barbie;2
Beltran;Sinaloa;1
Beltran;Genaro Garcia Luna;1
Beltran;Puente Grande;4
Beltran;Joaquin;1
Beltran;Miguel Angel Felix Gallardo;2
Beltran;Edgar Valdes Villarreal;2
Beltran;Marcelo;3
Beltran;Julio;3
